wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056654.826,17.0152,2145.0,-109.25,-67.37,-164.12,146.18,-59.65,-94.67,10.3791,-5.8451,-11.6839,1803,1900,1848,1857,-12.000,-12.000,0.000,0.8480,0.8030,0.9000,0.8570,0.9900,0.7190,1,1803,1900,1848,1857,1281,1004,1,1
1779056654.847,17.0351,2141.6,-134.00,-76.51,-125.96,153.52,-45.82,-98.33,10.1627,-3.6708,-12.0462,1514,1900,1618,1825,-12.000,-12.000,0.000,0.6180,0.5140,0.9000,0.8250,0.9900,0.7150,1,1514,1900,1618,1825,1285,1000,1,1
1779056654.867,17.0553,2138.1,170.45,-78.20,-57.15,161.47,-29.31,-99.46,10.4410,-1.8140,-12.1705,1367,1900,1410,1876,-12.000,-12.000,0.000,0.4100,0.3670,0.9000,0.8760,0.9900,0.7150,1,1367,1900,1410,1876,1285,1000,1,1
1779056654.887,17.0751,2134.5,139.00,-70.65,-12.02,168.23,-11.86,-98.95,11.0845,-0.4392,-12.0245,1285,1822,1053,1900,-12.000,-12.000,0.000,0.0530,0.2850,0.8220,0.9000,0.9900,0.7150,1,1285,1822,1053,1900,1285,1000,1,1
1779056654.907,17.0955,2130.8,130.38,-60.82,12.26,173.38,5.76,-97.23,12.1857,1.0826,-11.7067,1431,1739,1050,1899,-12.000,-12.000,0.000,0.0500,0.4310,0.7390,0.8990,0.9900,0.7150,1,1431,1739,1050,1899,1285,1000,1,1
1779056654.928,17.1156,2127.0,130.17,-51.96,30.44,177.09,21.14,-94.29,13.6926,2.3293,-11.1891,1523,1671,1050,1900,-12.000,-12.000,0.000,0.0500,0.5230,0.6710,0.9000,0.9900,0.7150,1,1523,1671,1050,1900,1285,1000,1,1
1779056654.948,17.1357,2123.3,134.93,-44.76,46.37,179.01,32.84,-92.58,15.3049,2.8550,-10.4955,1585,1615,1050,1899,-12.000,-12.000,0.000,0.0500,0.5850,0.6150,0.8990,0.9900,0.7150,1,1585,1615,1050,1899,1285,1000,1,1
1779056654.969,17.1552,2119.6,143.25,-39.82,60.76,179.80,39.24,-93.44,16.8484,3.0625,-9.7159,1664,1532,1050,1900,-12.000,-12.000,0.000,0.0500,0.6640,0.5320,0.9000,0.9900,0.7150,1,1664,1532,1050,1900,1285,1000,1,1
1779056654.989,17.1751,2115.8,154.75,-37.39,74.74,181.05,39.59,-95.94,18.4009,3.2940,-8.9067,1712,1470,1050,1900,-12.000,-12.000,0.000,0.0500,0.7120,0.4700,0.9000,0.9900,0.7150,1,1712,1470,1050,1900,1285,1000,1,1
1779056655.009,17.1956,2111.8,169.04,-38.10,88.25,184.49,33.39,-97.38,20.0123,3.6720,-8.1580,1741,1428,1050,1900,-12.000,-12.000,0.000,0.0500,0.7410,0.4280,0.9000,0.9900,0.7150,1,1741,1428,1050,1900,1285,1000,1,1
1779056655.030,17.2158,2107.9,-174.53,-42.08,100.26,190.78,22.19,-94.47,21.6537,4.0632,-7.4799,1754,1407,1050,1899,-12.000,-12.000,0.000,0.0500,0.7540,0.4070,0.8990,0.9900,0.7150,1,1754,1407,1050,1899,1285,1000,1,1
1779056655.050,17.2353,2104.0,-155.99,-48.73,109.43,199.29,9.49,-84.50,23.1818,4.7437,-6.8794,1757,1404,1050,1899,-12.000,-12.000,0.000,0.0500,0.7570,0.4040,0.8990,0.9900,0.7150,1,1757,1404,1050,1899,1285,1000,1,1
1779056655.070,17.2554,2100.0,-132.12,-57.68,114.15,208.95,-0.42,-65.53,24.5635,4.8562,-6.2667,1741,1428,1050,1900,-12.000,-12.000,0.000,0.0500,0.7410,0.4280,0.9000,0.9900,0.7150,1,1741,1428,1050,1900,1285,1000,1,1
1779056655.090,17.2755,2096.0,-100.74,-65.92,111.33,215.80,-3.47,-45.00,25.4310,3.5397,-5.5218,1750,1414,1050,1900,-10.770,-12.000,0.000,0.0500,0.7500,0.4140,0.9000,0.9900,0.7150,1,1750,1414,1050,1900,1285,1000,1,1
1779056655.111,17.2950,2092.0,-62.81,-71.34,101.46,218.22,-0.77,-32.39,25.9254,1.5129,-4.9059,1787,1352,1050,1900,-10.140,-12.000,0.000,0.0500,0.7870,0.3520,0.9000,0.9900,0.7150,1,1787,1352,1050,1900,1285,1000,1,1
1779056655.131,17.3201,2087.0,-6.77,-74.87,82.09,217.60,3.82,-31.21,26.1944,-0.7610,-4.1921,1900,1050,1286,1821,-9.060,-12.000,0.000,0.2860,0.9000,0.0500,0.8210,0.9900,0.7150,1,1900,1050,1286,1821,1285,1000,1,1
1779056655.152,17.3400,2082.9,40.66,-74.91,64.07,216.16,2.76,-37.47,26.3199,-1.4975,-3.6416,1899,1050,1395,1762,-9.720,-12.000,0.000,0.3950,0.8990,0.0500,0.7620,0.9900,0.7150,1,1899,1050,1395,1762,1285,1000,1,1
1779056655.172,17.3603,2078.8,82.60,-72.31,52.32,215.25,-4.06,-42.42,26.4749,-1.2610,-3.1067,1900,1050,1402,1758,-10.710,-12.000,0.000,0.4020,0.9000,0.0500,0.7580,0.9900,0.7150,1,1900,1050,1402,1758,1285,1000,1,1
1779056655.193,17.3801,2074.8,114.53,-68.99,50.49,215.51,-13.88,-40.71,26.6971,-0.6417,-2.6586,1900,1050,1332,1798,-11.970,-12.000,0.000,0.3320,0.9000,0.0500,0.7980,0.9900,0.7150,1,1900,1050,1332,1798,1285,1000,1,1
1779056655.213,17.4003,2070.7,142.28,-66.48,54.06,216.43,-22.74,-31.78,26.9873,-0.2885,-2.2995,1900,1050,1179,1864,-12.000,-12.000,0.000,0.1790,0.9000,0.0500,0.8640,0.9890,0.7260,1,1900,1050,1179,1864,1274,1011,1,1
1779056655.233,17.4201,2066.7,168.58,-65.05,58.99,216.89,-26.98,-19.83,27.2827,-0.6194,-2.0282,1887,1100,1050,1900,-12.000,-12.000,0.000,0.0500,0.8870,0.1000,0.9000,0.9740,0.7420,1,1887,1100,1050,1900,1258,1026,1,1
1779056655.254,17.4408,2062.5,-163.81,-63.91,64.42,216.32,-26.10,-9.80,27.5454,-1.5355,-1.8059,1890,1092,1050,1900,-12.000,-12.000,0.000,0.0500,0.8900,0.0920,0.9000,0.9600,0.7560,1,1890,1092,1050,1900,1244,1040,1,1
1779056655.274,17.4603,2058.6,-138.51,-62.86,70.65,215.01,-22.52,-6.07,27.7428,-2.5347,-1.6243,1900,1050,1155,1871,-12.000,-12.000,0.000,0.1550,0.9000,0.0500,0.8710,0.9480,0.7670,1,1900,1050,1155,1871,1233,1052,1,1
1779056655.295,17.4803,2054.6,-113.91,-62.31,78.79,213.23,-19.37,-7.90,27.9152,-3.2964,-1.4500,1900,1050,1508,1684,-12.000,-8.370,0.000,0.5080,0.9000,0.0500,0.6840,0.9380,0.7770,1,1900,1050,1508,1684,1223,1062,1,1
1779056655.315,17.5006,2050.6,-89.54,-63.05,88.03,211.23,-19.14,-12.49,28.0344,-3.5615,-1.2688,1900,1050,1520,1673,-12.000,-1.740,0.000,0.5200,0.9000,0.0500,0.6730,0.9290,0.7860,1,1900,1050,1520,1673,1214,1071,1,1
1779056655.335,17.5204,2046.7,-64.96,-65.19,96.10,209.37,-22.05,-15.68,28.1172,-3.3622,-1.1025,1900,1050,1500,1690,-12.000,2.940,0.000,0.5000,0.9000,0.0500,0.6900,0.9210,0.7940,1,1900,1050,1500,1690,1206,1079,1,1
1779056655.355,17.5402,2042.9,-37.98,-68.37,101.55,207.76,-26.44,-15.56,28.1774,-3.1793,-0.9648,1900,1050,1467,1714,-12.000,6.030,0.000,0.4670,0.9000,0.0500,0.7140,0.9140,0.8010,1,1900,1050,1467,1714,1199,1086,1,1
1779056655.375,17.5604,2038.9,-6.43,-72.16,102.77,206.28,-30.35,-12.77,28.2108,-3.2777,-0.8708,1850,1218,1050,1899,-12.000,-2.430,0.000,0.0500,0.8500,0.2180,0.8990,0.9070,0.8080,1,1850,1218,1050,1899,1192,1093,1,1
1779056655.396,17.5803,2035.1,31.87,-75.68,96.35,204.87,-32.47,-9.25,28.2250,-3.5104,-0.8279,1754,1408,1050,1899,-12.000,-8.310,0.000,0.0500,0.7540,0.4080,0.8990,0.9020,0.8140,1,1754,1408,1050,1899,1186,1098,1,1
1779056655.416,17.6006,2031.2,81.24,-77.17,79.34,203.43,-32.58,-5.96,28.2059,-3.6916,-0.8373,1783,1359,1050,1899,-12.000,-12.000,0.000,0.0500,0.7830,0.3590,0.8990,0.8970,0.8180,1,1783,1359,1050,1899,1182,1103,1,1
1779056655.436,17.6204,2027.4,128.88,-75.12,63.27,202.01,-31.04,-4.01,28.1589,-3.8894,-0.8717,1828,1269,1050,1900,-12.000,-12.000,0.000,0.0500,0.8280,0.2690,0.9000,0.8930,0.8220,1,1828,1269,1050,1900,1178,1107,1,1
1779056655.456,17.6454,2022.7,174.17,-69.50,58.07,200.16,-28.44,-4.58,28.1060,-4.2020,-0.9218,1865,1174,1050,1900,-12.000,-12.000,0.000,0.0500,0.8650,0.1740,0.9000,0.8910,0.8250,1,1865,1174,1050,1900,1175,1109,1,1
1779056655.477,17.6656,2018.9,-157.50,-64.82,62.65,198.60,-27.30,-6.86,28.1059,-4.3217,-0.9580,1894,1074,1050,1900,-12.000,-12.000,0.000,0.0500,0.8940,0.0740,0.9000,0.8890,0.8260,1,1894,1074,1050,1900,1174,1111,1,1
1779056655.497,17.6855,2015.2,-132.73,-61.46,70.77,197.04,-27.60,-9.19,28.1555,-4.2935,-0.9910,1900,1050,1114,1884,-12.000,-12.000,0.000,0.1140,0.9000,0.0500,0.8840,0.8880,0.8270,1,1900,1050,1114,1884,1173,1112,1,1
1779056655.518,17.7054,2011.5,-108.87,-59.98,80.34,195.54,-28.98,-10.35,28.2432,-4.1676,-1.0195,1900,1050,1140,1876,-12.000,-12.000,0.000,0.1400,0.9000,0.0500,0.8760,0.8880,0.8270,1,1900,1050,1140,1876,1173,1112,1,1
1779056655.538,17.7257,2007.8,-84.40,-60.61,90.05,194.16,-30.53,-9.79,28.3535,-4.0536,-1.0495,1900,1050,1126,1880,-12.000,-12.000,0.000,0.1260,0.9000,0.0500,0.8800,0.8880,0.8280,1,1900,1050,1126,1880,1172,1112,1,1
1779056655.558,17.7456,2004.2,-59.37,-63.18,98.44,192.95,-31.24,-8.11,28.4662,-4.0574,-1.0862,1900,1050,1100,1888,-12.000,-12.000,0.000,0.1000,0.9000,0.0500,0.8880,0.8880,0.8270,1,1900,1050,1100,1888,1173,1112,1,1
1779056655.579,17.7650,2000.6,-32.82,-67.19,104.17,191.86,-30.76,-6.50,28.5766,-4.1727,-1.1175,1900,1050,1099,1888,-12.000,-12.000,0.000,0.0990,0.9000,0.0500,0.8880,0.8880,0.8270,1,1900,1050,1099,1888,1173,1112,1,1
1779056655.599,17.7858,1996.9,1.09,-72.36,104.40,190.74,-29.32,-5.83,28.6936,-4.3525,-1.1470,1900,1050,1138,1877,-12.000,-12.000,0.000,0.1380,0.9000,0.0500,0.8770,0.8890,0.8260,1,1900,1050,1138,1877,1174,1111,1,1
1779056655.619,17.8057,1993.3,45.14,-76.44,92.65,189.62,-27.82,-6.62,28.7991,-4.5062,-1.1687,1900,1050,1167,1868,-12.000,-12.000,0.000,0.1670,0.9000,0.0500,0.8680,0.8900,0.8260,1,1900,1050,1167,1868,1174,1110,1,1
1779056655.639,17.8252,1989.8,99.20,-76.75,70.26,188.48,-27.04,-8.31,28.9035,-4.5484,-1.1771,1900,1050,1182,1863,-12.000,-12.000,0.000,0.1820,0.9000,0.0500,0.8630,0.8900,0.8250,1,1900,1050,1182,1863,1175,1110,1,1
1779056655.660,17.8451,1986.3,145.63,-72.86,56.49,187.31,-27.33,-10.04,29.0073,-4.4978,-1.1793,1900,1050,1185,1862,-12.000,-12.000,0.000,0.1850,0.9000,0.0500,0.8620,0.8910,0.8250,1,1900,1050,1185,1862,1175,1109,1,1
1779056655.681,17.8654,1982.7,179.97,-67.62,55.84,186.16,-28.54,-10.86,29.1148,-4.3658,-1.1831,1900,1050,1177,1864,-12.000,-12.000,0.000,0.1770,0.9000,0.0500,0.8640,0.8910,0.8240,1,1900,1050,1177,1864,1176,1109,1,1
1779056655.701,17.8851,1979.3,-152.37,-63.27,61.66,185.14,-29.95,-10.28,29.2194,-4.2545,-1.1886,1900,1050,1149,1873,-12.000,-12.000,0.000,0.1490,0.9000,0.0500,0.8730,0.8920,0.8240,1,1900,1050,1149,1873,1176,1108,1,1
1779056655.721,17.9100,1974.9,-120.37,-60.12,72.87,184.00,-30.87,-8.22,29.3380,-4.2717,-1.2057,1900,1050,1117,1883,-12.000,-12.000,0.000,0.1170,0.9000,0.0500,0.8830,0.8920,0.8230,1,1900,1050,1117,1883,1177,1108,1,1
1779056655.741,17.9303,1971.4,-95.16,-59.94,83.14,183.16,-30.49,-6.51,29.4170,-4.3840,-1.2241,1900,1050,1489,1698,-12.000,-7.200,0.000,0.4890,0.9000,0.0500,0.6980,0.8920,0.8230,1,1900,1050,1489,1698,1177,1108,1,1
1779056655.762,17.9501,1967.9,-70.33,-61.95,92.98,182.35,-29.30,-5.65,29.4155,-4.5250,-1.2347,1900,1050,1487,1700,-12.000,-1.530,0.000,0.4870,0.9000,0.0500,0.7000,0.8930,0.8230,1,1900,1050,1487,1700,1177,1107,1,1
1779056655.782,17.9700,1964.5,-44.08,-65.92,101.13,181.51,-27.87,-5.91,29.3489,-4.6499,-1.2295,1900,1050,1461,1718,-12.000,2.610,0.000,0.4610,0.9000,0.0500,0.7180,0.8930,0.8220,1,1900,1050,1461,1718,1178,1107,1,1
1779056655.803,17.9903,1961.0,-13.46,-71.37,104.91,180.61,-26.90,-7.40,29.2413,-4.7967,-1.2181,1878,1134,1050,1900,-12.000,-4.200,0.000,0.0500,0.8780,0.1340,0.9000,0.8930,0.8220,1,1878,1134,1050,1900,1178,1107,1,1
1779056655.823,18.0101,1957.6,26.51,-76.53,97.84,179.69,-26.90,-9.12,29.1392,-4.7220,-1.2128,1785,1356,1050,1900,-12.000,-9.030,0.000,0.0500,0.7850,0.3560,0.9000,0.8930,0.8220,1,1785,1356,1050,1900,1178,1107,1,1
1779056655.844,18.0305,1954.2,84.00,-78.48,73.71,178.76,-27.67,-10.21,29.0517,-4.5980,-1.2281,1793,1341,1050,1900,-12.000,-12.000,0.000,0.0500,0.7930,0.3410,0.9000,0.8940,0.8220,1,1793,1341,1050,1900,1178,1106,1,1
1779056655.864,18.0503,1950.8,135.62,-75.41,54.51,177.93,-28.70,-10.44,28.9726,-4.5188,-1.2612,1824,1278,1050,1900,-12.000,-12.000,0.000,0.0500,0.8240,0.2780,0.9000,0.8940,0.8220,1,1824,1278,1050,1900,1178,1106,1,1
1779056655.884,18.0701,1947.5,171.59,-70.25,51.28,177.19,-29.57,-10.03,28.9026,-4.4981,-1.3077,1900,1050,1437,1735,-12.000,-6.780,0.000,0.4370,0.9000,0.0500,0.7350,0.8940,0.8210,1,1900,1050,1437,1735,1179,1106,1,1
1779056655.904,18.0904,1944.1,-159.80,-65.26,56.71,176.51,-30.04,-9.31,28.8170,-4.5262,-1.3536,1900,1050,1475,1709,-12.000,1.140,0.000,0.4750,0.9000,0.0500,0.7090,0.8940,0.8210,1,1900,1050,1475,1709,1179,1106,1,1
1779056655.924,18.1101,1940.7,-135.35,-61.78,65.74,175.89,-30.07,-8.71,28.6931,-4.6262,-1.3921,1900,1050,1461,1719,-12.000,3.060,0.000,0.4610,0.9000,0.0500,0.7190,0.8950,0.8200,1,1900,1050,1461,1719,1180,1105,1,1
1779056655.945,18.1304,1937.3,-111.86,-60.11,76.97,175.26,-29.92,-8.89,28.5323,-4.9165,-1.4236,1900,1050,1431,1739,-12.000,7.410,0.000,0.4310,0.9000,0.0500,0.7390,0.8960,0.8190,1,1900,1050,1431,1739,1181,1104,1,1
1779056655.965,18.1503,1934.0,-89.89,-60.64,88.99,174.56,-30.13,-10.21,28.3612,-5.2932,-1.4550,1900,1050,1436,1736,-12.000,9.510,0.000,0.4360,0.9000,0.0500,0.7360,0.8970,0.8180,1,1900,1050,1436,1736,1182,1103,1,1
1779056655.986,18.1701,1930.7,-68.67,-63.46,101.32,173.73,-31.24,-12.55,28.1923,-5.7936,-1.4978,1900,1050,1444,1730,-12.000,4.620,0.000,0.4440,0.9000,0.0500,0.7300,0.8970,0.8180,1,1900,1050,1444,1730,1182,1103,1,1
1779056656.006,18.1905,1927.3,-47.25,-68.78,113.77,172.61,-33.77,-16.05,28.0601,-6.5531,-1.5870,1776,1371,1050,1899,-12.000,-5.520,0.000,0.0500,0.7760,0.3710,0.8990,0.8990,0.8160,1,1776,1371,1050,1899,1184,1101,1,1
1779056656.026,18.2154,1923.2,-18.22,-78.40,125.29,170.78,-39.18,-20.99,27.9355,-7.4319,-1.8078,1852,1212,1050,1900,-12.000,-9.570,0.000,0.0500,0.8520,0.2120,0.9000,0.9000,0.8150,1,1852,1212,1050,1900,1185,1100,1,1
1779056656.047,18.2352,1919.9,45.27,-86.55,93.37,169.21,-44.80,-23.64,27.8440,-7.8689,-2.0547,1900,1050,1207,1854,-12.000,-12.000,0.000,0.2070,0.9000,0.0500,0.8540,0.9030,0.8120,1,1900,1050,1207,1854,1188,1097,1,1
1779056656.067,18.2555,1916.5,159.68,-80.60,11.09,167.86,-50.53,-24.22,27.7548,-8.2081,-2.3591,1900,1050,1295,1816,-12.000,-12.000,0.000,0.2950,0.9000,0.0500,0.8160,0.9050,0.8100,1,1900,1050,1295,1816,1190,1095,1,1
1779056656.087,18.2755,1913.2,-174.87,-70.86,17.57,167.04,-54.90,-23.05,27.6243,-8.5449,-2.6944,1900,1050,1339,1794,-12.000,-12.000,0.000,0.3390,0.9000,0.0500,0.7940,0.9100,0.8060,1,1900,1050,1339,1794,1194,1090,1,1
1779056656.108,18.2958,1909.8,-155.95,-61.90,31.95,166.76,-57.32,-21.51,27.3981,-9.0165,-3.0470,1900,1050,1358,1784,-12.000,-12.000,0.000,0.3580,0.9000,0.0500,0.7840,0.9160,0.8000,1,1900,1050,1358,1784,1200,1084,1,1
1779056656.128,18.3157,1906.5,-139.07,-54.98,48.61,166.81,-57.97,-21.32,27.0566,-9.5982,-3.3901,1900,1050,1385,1768,-12.000,-12.000,0.000,0.3850,0.9000,0.0500,0.7680,0.9230,0.7930,1,1900,1050,1385,1768,1207,1077,1,1
1779056656.149,18.3356,1903.1,-122.98,-50.69,66.96,166.83,-57.91,-23.32,26.5971,-10.1538,-3.7299,1900,1050,1427,1742,-12.000,-12.000,0.000,0.4270,0.9000,0.0500,0.7420,0.9320,0.7830,1,1900,1050,1427,1742,1217,1068,1,1
1779056656.169,18.3551,1899.9,-108.21,-49.64,85.98,166.56,-58.24,-27.15,26.0457,-10.5584,-4.0553,1900,1050,1459,1720,-12.000,-12.000,0.000,0.4590,0.9000,0.0500,0.7200,0.9400,0.7750,1,1900,1050,1459,1720,1225,1060,1,1
1779056656.189,18.3757,1896.4,-93.99,-52.16,106.98,165.86,-59.71,-32.21,25.3748,-10.7817,-4.4101,1900,1050,1474,1709,-12.000,-12.000,0.000,0.4740,0.9000,0.0500,0.7090,0.9470,0.7680,1,1900,1050,1474,1709,1232,1053,1,1
1779056656.210,18.3951,1893.1,-83.02,-57.62,127.60,164.87,-62.15,-37.15,24.6462,-11.0548,-4.7661,1900,1050,1491,1697,-12.000,-12.000,0.000,0.4910,0.9000,0.0500,0.6970,0.9580,0.7570,1,1900,1050,1491,1697,1243,1042,1,1
1779056656.230,18.4150,1889.7,-76.95,-65.57,152.07,163.27,-65.61,-43.03,23.7624,-11.6306,-5.2022,1900,1050,1503,1687,-12.000,-12.000,0.000,0.5030,0.9000,0.0500,0.6870,0.9650,0.7500,1,1900,1050,1503,1687,1250,1035,1,1
1779056656.251,18.4357,1886.2,-85.05,-74.62,-170.09,160.91,-70.09,-49.79,22.7733,-12.0456,-5.8176,1900,1050,1535,1661,-12.000,-12.000,0.000,0.5350,0.9000,0.0500,0.6610,0.9750,0.7400,1,1900,1050,1535,1661,1260,1025,1,1
1779056656.271,18.4602,1881.9,-137.11,-77.48,-84.87,158.15,-75.71,-57.20,21.4714,-12.1352,-6.6853,1899,1050,1553,1645,-12.000,-12.000,0.000,0.5530,0.8990,0.0500,0.6450,0.9890,0.7270,1,1899,1050,1553,1645,1273,1011,1,1
1779056656.291,18.4802,1878.4,-161.10,-69.14,-35.10,156.69,-79.48,-62.41,20.2923,-11.9608,-7.4467,1900,1050,1565,1635,-12.000,-12.000,0.000,0.5650,0.9000,0.0500,0.6350,0.9900,0.7150,1,1900,1050,1565,1635,1285,1000,1,1
1779056656.311,18.4955,1875.7,-164.40,-61.13,-12.28,156.32,-81.37,-66.16,19.3440,-11.6812,-8.0481,1900,1104,1601,1617,-12.000,-12.000,0.000,0.6010,0.9000,0.1040,0.6170,0.9900,0.7150,1,1900,1104,1601,1617,1285,1000,1,1
1779056656.331,18.5156,1872.1,-162.32,-51.24,11.12,156.92,-82.06,-71.17,18.0720,-11.1403,-8.8376,1900,1385,1687,1676,-12.000,-12.000,0.000,0.6870,0.9000,0.3850,0.6760,0.9900,0.7190,1,1900,1385,1687,1676,1281,1003,1,1
1779056656.352,18.5405,1867.6,-156.20,-41.67,36.82,159.34,-79.61,-78.19,16.5129,-10.1359,-9.7925,1900,1575,1746,1757,-12.000,-12.000,0.000,0.7460,0.9000,0.5750,0.7570,0.9900,0.7240,1,1900,1575,1746,1757,1276,1008,1,1
1779056656.372,18.5600,1863.9,-150.53,-37.14,56.15,162.44,-74.92,-84.32,15.4063,-9.0408,-10.4950,1900,1668,1773,1809,-12.000,-12.000,0.000,0.7730,0.9000,0.6680,0.8090,0.9900,0.7250,1,1900,1668,1773,1809,1275,1010,1,1
1779056656.393,18.5807,1860.1,-144.62,-35.68,76.11,166.81,-67.22,-90.90,14.4669,-7.6088,-11.1560,1900,1784,1800,1885,-12.000,-12.000,0.000,0.8000,0.9000,0.7840,0.8850,0.9870,0.7280,1,1900,1784,1800,1885,1272,1013,1,1
1779056656.413,18.6002,1856.3,-139.64,-37.49,94.40,171.90,-57.50,-96.44,13.9178,-6.0550,-11.6572,1804,1808,1703,1900,-12.000,-12.000,0.000,0.7030,0.8040,0.8080,0.9000,0.9900,0.7150,1,1804,1808,1703,1900,1285,1000,1,1
1779056656.433,18.6201,1852.5,-135.50,-42.19,112.53,177.79,-45.45,-100.79,13.7364,-4.4563,-12.0017,1748,1774,1599,1900,-12.000,-12.000,0.000,0.5990,0.7480,0.7740,0.9000,0.9900,0.7150,1,1748,1774,1599,1900,1285,1000,1,1
1779056656.454,18.6408,1848.4,-132.50,-49.49,131.24,184.06,-31.38,-103.81,13.9659,-2.9349,-12.1337,1652,1731,1417,1900,-12.000,-12.000,0.000,0.4170,0.6520,0.7310,0.9000,0.9900,0.7150,1,1652,1731,1417,1900,1285,1000,1,1
1779056656.474,18.6602,1844.4,-131.43,-57.85,149.64,189.49,-17.89,-105.44,14.5440,-1.6529,-12.0281,1548,1670,1115,1900,-12.000,-12.000,0.000,0.1150,0.5480,0.6700,0.9000,0.9900,0.7150,1,1548,1670,1115,1900,1285,1000,1,1
1779056656.494,18.6801,1840.3,-133.29,-67.21,170.99,194.81,-5.32,-105.21,15.6173,-0.0119,-11.7271,1571,1629,1050,1900,-12.000,-12.000,0.000,0.0500,0.5710,0.6290,0.9000,0.9900,0.7150,1,1571,1629,1050,1900,1285,1000,1,1
1779056656.515,18.7003,1836.1,-143.15,-77.08,-158.71,201.10,5.37,-101.15,17.2862,1.6300,-11.2470,1600,1601,1050,1900,-12.000,-12.000,0.000,0.0500,0.6000,0.6010,0.9000,0.9900,0.7150,1,1600,1601,1050,1900,1285,1000,1,1
1779056656.535,18.7202,1831.8,167.03,-82.90,-87.33,206.91,13.48,-95.81,19.0860,2.2595,-10.6282,1645,1554,1050,1900,-12.000,-12.000,0.000,0.0500,0.6450,0.5540,0.9000,0.9900,0.7150,1,1645,1554,1050,1900,1285,1000,1,1
1779056656.556,18.7401,1827.4,122.57,-77.32,-19.19,211.47,18.58,-91.72,20.7930,2.3621,-9.8989,1692,1496,1050,1899,-12.000,-12.000,0.000,0.0500,0.6920,0.4960,0.8990,0.9900,0.7150,1,1692,1496,1050,1899,1285,1000,1,1
1779056656.576,18.7656,1821.7,122.35,-67.27,14.42,216.43,19.40,-88.09,22.7254,2.5134,-8.8783,1728,1447,1050,1899,-12.000,-12.000,0.000,0.0500,0.7280,0.4470,0.8990,0.9900,0.7150,1,1728,1447,1050,1899,1285,1000,1,1
1779056656.596,18.7855,1817.3,131.90,-61.43,33.33,221.12,15.91,-83.23,24.0635,3.0362,-8.0653,1762,1395,1050,1899,-12.000,-12.000,0.000,0.0500,0.7620,0.3950,0.8990,0.9900,0.7150,1,1762,1395,1050,1899,1285,1000,1,1
1779056656.617,18.8054,1812.7,144.73,-58.41,51.04,227.15,10.92,-73.72,25.1891,3.4507,-7.1539,1774,1375,1050,1900,-12.000,-12.000,0.000,0.0500,0.7740,0.3750,0.9000,0.9900,0.7150,1,1774,1375,1050,1900,1285,1000,1,1
1779056656.638,18.8257,1808.1,160.73,-58.28,67.44,233.05,6.57,-60.99,26.0309,3.1488,-6.1441,1775,1374,1050,1900,-12.000,-12.000,0.000,0.0500,0.7750,0.3740,0.9000,0.9900,0.7150,1,1775,1374,1050,1900,1285,1000,1,1
1779056656.658,18.8458,1803.5,179.31,-60.18,81.02,236.81,4.05,-49.64,26.6622,2.2715,-5.2733,1782,1360,1050,1899,-12.000,-12.000,0.000,0.0500,0.7820,0.3600,0.8990,0.9900,0.7150,1,1782,1360,1050,1899,1285,1000,1,1
1779056656.679,18.8651,1799.0,-160.16,-62.95,91.63,238.46,2.53,-42.42,27.1000,1.2235,-4.5504,1814,1300,1050,1900,-12.000,-12.000,0.000,0.0500,0.8140,0.3000,0.9000,0.9900,0.7150,1,1814,1300,1050,1900,1285,1000,1,1
1779056656.699,18.8857,1794.3,-135.97,-66.26,100.44,238.86,0.25,-38.83,27.4373,0.2847,-3.8900,1871,1157,1050,1900,-12.000,-12.000,0.000,0.0500,0.8710,0.1570,0.9000,0.9900,0.7150,1,1871,1157,1050,1900,1285,1000,1,1
1779056656.719,18.9056,1789.7,-110.05,-69.68,106.49,238.71,-3.74,-37.08,27.7312,-0.2435,-3.3329,1900,1050,1181,1863,-11.520,-12.000,0.000,0.1810,0.9000,0.0500,0.8630,0.9900,0.7150,1,1900,1050,1181,1863,1285,1000,1,1
1779056656.739,18.9251,1785.2,-81.33,-73.03,108.92,238.49,-9.08,-34.46,28.0226,-0.4915,-2.8630,1900,1050,1250,1837,-11.370,-12.000,0.000,0.2500,0.9000,0.0500,0.8370,0.9900,0.7150,1,1900,1050,1250,1837,1285,1000,1,1
1779056656.760,18.9458,1780.5,-45.08,-76.13,106.07,238.17,-14.85,-29.45,28.3323,-0.6994,-2.4371,1900,1050,1239,1841,-11.190,-12.000,0.000,0.2390,0.9000,0.0500,0.8410,0.9900,0.7150,1,1900,1050,1239,1841,1285,1000,1,1
1779056656.780,18.9652,1776.1,-5.22,-78.06,97.70,237.58,-18.84,-23.35,28.6078,-1.0248,-2.1044,1900,1050,1201,1856,-11.730,-12.000,0.000,0.2010,0.9000,0.0500,0.8560,0.9850,0.7300,1,1900,1050,1201,1856,1270,1015,1,1
