wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056852.806,16.9707,2451.6,-136.42,-49.00,138.27,129.16,-4.27,-46.76,-12.5525,0.4919,2.1210,1106,1886,1900,1050,12.000,0.870,0.000,0.9000,0.1060,0.8860,0.0500,0.7600,0.9550,1,1106,1886,1900,1050,1045,1240,1,1
1779056852.827,16.9903,2449.2,-148.64,-48.14,135.05,130.87,2.42,-46.01,-13.4819,0.6211,1.8407,1050,1900,1894,1073,12.000,0.690,0.000,0.8940,0.0500,0.9000,0.0730,0.7700,0.9450,1,1050,1900,1894,1073,1055,1230,1,1
1779056852.847,17.0103,2446.7,-162.28,-48.00,131.93,132.79,10.25,-42.96,-14.4418,0.6704,1.5922,1050,1900,1877,1136,12.000,0.390,0.000,0.8770,0.0500,0.9000,0.1360,0.7800,0.9350,1,1050,1900,1877,1136,1065,1220,1,1
1779056852.867,17.0307,2444.2,-177.69,-48.39,129.19,134.59,18.42,-37.36,-15.4053,0.5145,1.3727,1050,1900,1871,1158,12.000,-0.240,0.000,0.8710,0.0500,0.9000,0.1580,0.7890,0.9260,1,1050,1900,1871,1158,1074,1211,1,1
1779056852.888,17.0506,2441.7,165.80,-48.93,127.03,135.81,25.55,-29.95,-16.3075,0.1353,1.2020,1050,1899,1875,1143,12.000,-1.380,0.000,0.8750,0.0500,0.8990,0.1430,0.7970,0.9180,1,1050,1899,1875,1143,1082,1203,1,1
1779056852.908,17.0756,2438.5,143.55,-49.33,124.58,136.33,31.92,-19.24,-17.3141,-0.6291,1.0396,1545,1156,1050,1585,12.000,-3.090,0.000,0.0500,0.5450,0.1560,0.5850,0.7650,0.9500,1,1545,1156,1050,1585,1050,1235,1,1
1779056852.928,17.0952,2436.1,125.73,-49.34,122.13,136.03,34.23,-11.18,-17.7350,-1.4028,0.9517,1493,1067,1050,1499,12.000,-1.740,0.000,0.0500,0.4930,0.0670,0.4990,0.7710,0.9440,1,1493,1067,1050,1499,1056,1229,1,1
1779056852.949,17.1151,2433.6,108.17,-49.35,118.53,135.34,34.20,-4.78,-17.8373,-2.2904,0.8895,1757,1651,1900,1454,11.430,6.450,0.000,0.9000,0.7570,0.6510,0.4540,0.8280,0.8880,1,1757,1651,1900,1454,1112,1172,1,1
1779056852.969,17.1358,2431.0,91.09,-49.84,113.24,134.48,32.46,-1.32,-17.7883,-3.3164,0.8374,1610,1605,1900,1095,9.960,10.620,0.000,0.9000,0.6100,0.6050,0.0950,0.8240,0.8920,1,1610,1605,1900,1095,1108,1176,1,1
1779056852.990,17.1553,2428.6,76.18,-51.24,106.81,133.62,30.38,-1.31,-17.7098,-4.2273,0.7974,1577,1623,1900,1050,10.020,12.000,0.000,0.9000,0.5770,0.6230,0.0500,0.8270,0.8890,1,1577,1623,1900,1050,1111,1173,1,1
1779056853.010,17.1752,2426.2,62.01,-53.97,99.26,132.64,28.88,-4.03,-17.6601,-5.0035,0.7636,1561,1638,1900,1050,11.010,12.000,0.000,0.9000,0.5610,0.6380,0.0500,0.8300,0.8860,1,1561,1638,1900,1050,1114,1170,1,1
1779056853.031,17.1955,2423.7,48.22,-58.23,91.14,131.37,28.77,-8.63,-17.6606,-5.5958,0.7469,1543,1654,1900,1050,11.460,0.000,-12.000,0.9000,0.5430,0.6540,0.0500,0.8320,0.8830,1,1543,1654,1900,1050,1117,1168,1,1
1779056853.051,17.2153,2421.4,34.80,-63.74,83.47,129.71,30.41,-13.80,-17.7298,-6.0102,0.7548,1520,1674,1900,1050,12.000,0.000,-12.000,0.9000,0.5200,0.6740,0.0500,0.8340,0.8810,1,1520,1674,1900,1050,1119,1166,1,1
1779056853.071,17.2356,2419.0,19.95,-70.44,77.12,127.60,33.89,-18.45,-17.8420,-6.1765,0.7578,1474,1709,1900,1050,12.000,0.000,-12.000,0.9000,0.4740,0.7090,0.0500,0.8360,0.8800,1,1474,1709,1900,1050,1120,1164,1,1
1779056853.092,17.2552,2416.6,1.36,-77.36,75.51,125.36,38.58,-21.14,-17.9890,-6.1221,0.7496,1050,1900,1869,1164,12.000,0.000,-12.000,0.8690,0.0500,0.9000,0.1640,0.8370,0.8780,1,1050,1900,1869,1164,1122,1163,1,1
1779056853.112,17.2754,2414.3,-37.52,-83.79,93.66,123.08,43.98,-21.36,-18.2031,-5.9811,0.7327,1050,1900,1813,1301,12.000,6.750,0.000,0.8130,0.0500,0.9000,0.3010,0.8380,0.8780,1,1050,1900,1813,1301,1122,1162,1,1
1779056853.133,17.2950,2412.0,-124.96,-84.04,160.76,121.04,48.88,-19.15,-18.4576,-5.9740,0.7418,1050,1899,1832,1262,12.000,4.920,0.000,0.8320,0.0500,0.8990,0.2620,0.8380,0.8770,1,1050,1899,1832,1262,1123,1162,1,1
1779056853.153,17.3203,2409.0,-172.41,-75.86,-178.57,118.84,53.32,-14.06,-18.8006,-6.2668,0.8059,1050,1900,1878,1133,12.000,2.430,0.000,0.8780,0.0500,0.9000,0.1330,0.8390,0.8770,1,1050,1900,1878,1133,1123,1161,1,1
1779056853.173,17.3403,2406.7,169.51,-68.52,177.64,117.51,54.78,-9.63,-19.0695,-6.7349,0.8822,1215,1851,1899,1050,12.000,1.710,0.000,0.8990,0.2150,0.8510,0.0500,0.8390,0.8760,1,1215,1851,1899,1050,1124,1161,1,1
1779056853.194,17.3608,2404.3,154.53,-61.04,169.26,116.50,54.51,-5.94,-19.3268,-7.3321,0.9597,1297,1815,1899,1050,12.000,1.830,0.000,0.8990,0.2970,0.8150,0.0500,0.8380,0.8770,1,1297,1815,1899,1050,1123,1162,1,1
1779056853.214,17.3808,2402.0,141.09,-54.27,158.78,115.81,53.04,-3.87,-19.5451,-7.9376,1.0302,1625,1050,1414,1410,12.000,1.350,0.000,0.4140,0.6250,0.0500,0.4100,0.8220,0.8930,1,1625,1050,1414,1410,1107,1178,1,1
1779056853.234,17.4004,2399.7,128.30,-48.64,146.91,115.23,51.11,-3.59,-19.5787,-8.4917,1.1145,1823,1050,1449,1634,12.000,2.580,0.000,0.4490,0.8230,0.0500,0.6340,0.8320,0.8830,1,1823,1050,1449,1634,1117,1168,1,1
1779056853.255,17.4204,2397.4,115.69,-44.51,133.61,114.56,49.33,-5.20,-19.2907,-8.9815,1.2287,1900,1369,1806,1523,12.000,8.940,0.000,0.8060,0.9000,0.3690,0.5230,0.8390,0.8770,1,1900,1369,1806,1523,1123,1161,1,1
1779056853.275,17.4403,2395.2,103.65,-42.39,119.40,113.59,48.33,-8.41,-18.8237,-9.3360,1.3631,1836,1431,1900,1310,10.200,12.000,0.000,0.9000,0.8360,0.4310,0.3100,0.8360,0.8790,1,1836,1431,1900,1310,1121,1164,1,1
1779056853.296,17.4608,2392.9,92.08,-42.56,104.26,112.09,48.49,-12.62,-18.2600,-9.5759,1.5078,1740,1496,1900,1190,9.090,0.000,-12.000,0.9000,0.7400,0.4960,0.1900,0.8320,0.8830,1,1740,1496,1900,1190,1117,1168,1,1
1779056853.316,17.4808,2390.7,81.89,-44.97,89.14,110.07,49.91,-16.90,-17.6826,-9.7307,1.6332,1688,1541,1900,1147,8.850,0.000,-12.000,0.9000,0.6880,0.5410,0.1470,0.8290,0.8870,1,1688,1541,1900,1147,1113,1171,1,1
1779056853.336,17.5005,2388.5,73.32,-49.20,74.03,107.64,52.38,-20.56,-17.1299,-9.7570,1.7364,1643,1565,1900,1078,9.420,0.000,-12.000,0.9000,0.6430,0.5650,0.0780,0.8250,0.8910,1,1643,1565,1900,1078,1109,1175,1,1
1779056853.357,17.5206,2386.3,66.41,-55.03,58.09,104.91,55.65,-23.18,-16.6180,-9.6697,1.8327,1607,1594,1900,1050,11.130,0.000,-12.000,0.9000,0.6070,0.5940,0.0500,0.8210,0.8940,1,1607,1594,1900,1050,1106,1179,1,1
1779056853.377,17.5450,2383.6,61.72,-63.34,36.93,101.65,59.91,-24.37,-16.1016,-9.4905,1.9481,1050,1900,1819,1290,12.000,0.000,-12.000,0.8190,0.0500,0.9000,0.2900,0.8180,0.8980,1,1050,1900,1819,1290,1102,1182,1,1
1779056853.397,17.5602,2381.9,62.34,-68.75,21.05,99.83,62.38,-24.08,-15.8538,-9.4210,2.0177,1050,1899,1772,1379,12.000,0.000,-12.000,0.7720,0.0500,0.8990,0.3790,0.8150,0.9010,1,1050,1899,1772,1379,1099,1185,1,1
1779056853.418,17.5854,2379.2,77.98,-76.61,-18.96,97.33,65.66,-22.36,-15.5284,-9.4478,2.1270,1050,1900,1820,1288,12.000,0.000,-12.000,0.8200,0.0500,0.9000,0.2880,0.8110,0.9040,1,1050,1900,1820,1288,1096,1189,1,1
1779056853.438,17.6056,2377.0,112.18,-78.31,-72.20,95.83,67.36,-20.48,-15.3127,-9.5934,2.1926,1050,1865,1853,1098,12.000,0.000,-12.000,0.8530,0.0500,0.8650,0.0980,0.8050,0.9100,1,1050,1865,1853,1098,1090,1195,1,1
1779056853.459,17.6253,2374.9,137.76,-73.80,-116.15,94.74,68.26,-18.70,-15.1471,-9.7956,2.2324,1257,1807,1874,1050,12.000,0.570,0.000,0.8740,0.2570,0.8070,0.0500,0.8030,0.9120,1,1257,1807,1874,1050,1088,1197,1,1
1779056853.479,17.6454,2372.7,145.62,-66.29,-142.90,93.89,68.56,-17.26,-14.9986,-10.0164,2.2549,1365,1780,1900,1050,12.000,0.480,0.000,0.9000,0.3650,0.7800,0.0500,0.8030,0.9120,1,1365,1780,1900,1050,1088,1197,1,1
1779056853.500,17.6652,2370.6,145.12,-58.25,-161.44,93.19,68.47,-16.35,-14.8483,-10.2234,2.2633,1900,1050,1359,1783,12.000,0.600,0.000,0.3590,0.9000,0.0500,0.7830,0.8000,0.9150,1,1900,1050,1359,1783,1085,1200,1,1
1779056853.520,17.6852,2368.5,141.05,-50.34,-177.14,92.50,68.17,-16.12,-14.4503,-10.3965,2.2854,1900,1050,1393,1764,12.000,0.480,0.000,0.3930,0.9000,0.0500,0.7640,0.7990,0.9170,1,1900,1050,1393,1764,1083,1201,1,1
1779056853.541,17.7054,2366.3,135.36,-43.09,168.23,91.70,67.82,-16.90,-13.7428,-10.5081,2.3287,1750,1050,1447,1544,8.700,2.490,0.000,0.4470,0.7500,0.0500,0.5440,0.7750,0.9400,1,1750,1050,1447,1544,1060,1225,1,1
1779056853.561,17.7258,2364.1,128.97,-36.86,153.91,90.63,67.62,-18.78,-12.8237,-10.5221,2.3898,1696,1050,1550,1356,5.700,6.240,0.000,0.5500,0.6960,0.0500,0.3560,0.7610,0.9540,1,1696,1050,1550,1356,1046,1239,1,1
1779056853.582,17.7451,2362.1,122.81,-32.24,140.62,89.29,67.72,-21.38,-11.8717,-10.4149,2.4607,1774,1273,1678,1435,4.590,8.520,0.000,0.6780,0.7740,0.2730,0.4350,0.7890,0.9270,1,1774,1273,1678,1435,1073,1211,1,1
1779056853.603,17.7704,2359.4,115.05,-28.24,123.54,87.03,68.36,-25.51,-10.6465,-10.0820,2.5834,1900,1545,1853,1610,2.220,0.000,-12.000,0.8530,0.9000,0.5450,0.6100,0.8120,0.9030,1,1900,1545,1853,1610,1097,1188,1,1
1779056853.623,17.7901,2357.4,109.50,-26.78,110.66,84.98,69.17,-28.89,-9.7534,-9.7092,2.7143,1900,1612,1850,1676,1.050,0.000,-12.000,0.8500,0.9000,0.6120,0.6760,0.8130,0.9020,1,1900,1612,1850,1676,1098,1187,1,1
1779056853.643,17.8100,2355.3,104.52,-26.67,98.02,82.82,70.14,-32.23,-8.8834,-9.2579,2.8706,1889,1733,1843,1784,0.210,0.000,-12.000,0.8430,0.8890,0.7330,0.7840,0.8160,0.8990,1,1889,1733,1843,1784,1101,1184,1,1
1779056853.664,17.8305,2353.1,100.26,-27.80,85.60,80.74,71.11,-35.47,-8.0320,-8.7308,3.0479,1778,1688,1725,1744,-0.600,0.000,-12.000,0.7250,0.7780,0.6880,0.7440,0.8070,0.9090,1,1778,1688,1725,1744,1091,1193,1,1
1779056853.684,17.8507,2351.0,97.04,-29.94,73.94,78.99,71.91,-38.48,-7.2260,-8.1706,3.2392,1606,1669,1458,1785,-2.370,0.000,-12.000,0.4580,0.6060,0.6690,0.7850,0.7900,0.9250,1,1606,1669,1458,1785,1075,1210,1,1
1779056853.704,17.8708,2348.9,94.91,-32.84,62.89,77.66,72.40,-41.36,-6.4354,-7.6006,3.4466,1561,1626,1335,1786,-3.420,0.000,-12.000,0.3350,0.5610,0.6260,0.7860,0.7790,0.9360,1,1561,1626,1335,1786,1064,1221,1,1
1779056853.725,17.8906,2346.8,93.95,-36.22,52.51,76.84,72.42,-44.21,-5.6493,-7.0308,3.6642,1523,1440,1148,1698,-6.540,0.000,-12.000,0.1480,0.5230,0.4400,0.6980,0.7370,0.9790,1,1523,1440,1148,1698,1021,1263,1,1
1779056853.745,17.9107,2344.6,94.21,-40.04,42.27,76.55,71.83,-47.29,-4.8292,-6.4055,3.8987,1486,1340,1103,1616,-7.620,0.000,-12.000,0.1030,0.4860,0.3400,0.6160,0.7150,0.9900,1,1486,1340,1103,1616,1000,1285,1,1
1779056853.765,17.9304,2342.5,95.70,-43.98,32.58,76.86,70.54,-50.54,-4.0242,-5.7225,4.1358,1454,1287,1053,1572,-8.670,0.000,-12.000,0.0530,0.4540,0.2870,0.5720,0.7150,0.9900,1,1454,1287,1053,1572,1000,1285,1,1
1779056853.786,17.9507,2340.3,98.52,-48.13,22.86,77.84,68.31,-54.15,-3.1793,-4.9258,4.3670,1431,1249,1050,1531,-10.920,0.000,-12.000,0.0500,0.4310,0.2490,0.5310,0.7150,0.9900,1,1431,1249,1050,1531,1000,1285,1,1
1779056853.806,17.9701,2338.2,102.39,-52.11,13.78,79.44,65.19,-57.80,-2.3821,-4.0491,4.5504,1420,1279,1050,1540,-12.000,-6.690,0.000,0.0500,0.4200,0.2790,0.5400,0.7150,0.9900,1,1420,1279,1050,1540,1000,1285,1,1
1779056853.827,17.9906,2336.0,107.54,-56.32,4.53,81.98,60.75,-61.51,-1.6309,-2.9849,4.7176,1435,1332,1050,1586,-12.000,-6.960,0.000,0.0500,0.4350,0.3320,0.5860,0.7150,0.9900,1,1435,1332,1050,1586,1000,1285,1,1
1779056853.847,18.0107,2333.7,113.39,-60.53,-4.11,85.50,55.18,-64.57,-1.0202,-1.8299,4.8638,1431,1402,1050,1632,-12.000,-6.750,0.000,0.0500,0.4310,0.4020,0.6320,0.7150,0.9900,1,1431,1402,1050,1632,1000,1285,1,1
1779056853.867,18.0303,2331.5,119.70,-64.87,-12.20,90.04,48.51,-66.51,-0.5632,-0.6349,4.9964,1405,1482,1050,1673,-12.000,-8.250,0.000,0.0500,0.4050,0.4820,0.6730,0.7150,0.9900,1,1405,1482,1050,1673,1000,1285,1,1
1779056853.888,18.0554,2328.6,128.95,-71.05,-22.74,97.44,38.08,-66.71,-0.1910,0.8984,5.1346,1368,1536,1050,1692,-12.000,-9.570,0.000,0.0500,0.3680,0.5360,0.6920,0.7150,0.9900,1,1368,1536,1050,1692,1000,1285,1,1
1779056853.909,18.0755,2326.3,138.78,-76.53,-33.13,104.33,28.39,-64.40,-0.1101,2.0659,5.2342,1333,1571,1050,1700,-12.000,-10.800,0.000,0.0500,0.3330,0.5710,0.7000,0.7150,0.9900,1,1333,1571,1050,1700,1000,1285,1,1
1779056853.929,18.0957,2323.9,157.48,-82.69,-52.32,112.19,17.44,-58.38,-0.1981,3.7264,5.3032,1272,1613,1050,1703,-12.000,-12.000,0.000,0.0500,0.2720,0.6130,0.7030,0.7150,0.9900,1,1272,1613,1050,1703,1000,1285,1,1
1779056853.950,18.1158,2321.5,-117.31,-86.36,-137.96,119.94,5.58,-48.03,-0.1283,4.9931,5.1987,1168,1693,1050,1731,-12.000,-12.000,0.000,0.0500,0.1680,0.6930,0.7310,0.7150,0.9900,1,1168,1693,1050,1731,1000,1285,1,1
1779056853.970,18.1350,2319.2,-64.93,-80.22,169.28,125.49,-6.28,-35.58,-0.1213,5.5128,5.0017,1147,1741,1050,1770,-12.000,-12.000,0.000,0.0500,0.1470,0.7410,0.7700,0.7150,0.9900,1,1147,1741,1050,1770,1000,1285,1,1
1779056853.990,18.1557,2316.7,-54.19,-71.92,158.09,128.33,-18.95,-21.42,-0.1153,5.3455,4.6962,1116,1683,1050,1703,-12.000,-12.000,0.000,0.0500,0.1160,0.6830,0.7030,0.7150,0.9900,1,1116,1683,1050,1703,1000,1285,1,1
1779056854.011,18.1758,2314.2,-50.78,-64.29,154.31,127.91,-30.50,-9.03,-0.0542,4.6269,4.3602,1050,1900,1736,1436,-4.320,-12.000,0.000,0.7360,0.0500,0.9000,0.4360,0.7150,0.9900,1,1050,1900,1736,1436,1000,1285,1,1
1779056854.031,18.1956,2311.7,-49.77,-57.60,153.15,125.10,-40.97,0.68,0.0144,3.6143,4.0464,1050,1899,1814,1301,1.140,-12.000,0.000,0.8140,0.0500,0.8990,0.3010,0.7150,0.9900,1,1050,1899,1814,1301,1000,1285,1,1
1779056854.052,18.2151,2309.4,-50.02,-52.08,153.43,121.01,-50.07,7.17,-0.0914,2.5489,3.7034,1050,1900,1871,1157,8.130,-12.000,0.000,0.8710,0.0500,0.9000,0.1570,0.7200,0.9900,1,1050,1900,1871,1157,1005,1280,1,1
1779056854.072,18.2351,2306.9,-51.18,-47.51,154.62,116.32,-58.14,10.71,-0.3925,1.4974,3.2963,1616,1585,1900,1050,11.760,-9.060,0.000,0.9000,0.6160,0.5850,0.0500,0.7290,0.9860,1,1616,1585,1900,1050,1014,1271,1,1
1779056854.092,18.2554,2304.5,-53.17,-43.96,156.41,111.77,-65.02,11.28,-0.8372,0.5878,2.8263,1695,1492,1900,1050,12.000,3.390,0.000,0.9000,0.6950,0.4920,0.0500,0.7340,0.9810,1,1695,1492,1900,1050,1019,1266,1,1
1779056854.113,18.2803,2301.5,-56.51,-40.91,158.98,107.04,-71.71,8.57,-1.4222,-0.2453,2.1741,1714,1467,1900,1050,12.000,0.000,-12.000,0.9000,0.7140,0.4670,0.0500,0.7420,0.9730,1,1714,1467,1900,1050,1027,1258,1,1
1779056854.133,18.3007,2299.1,-59.85,-39.34,161.14,104.14,-75.75,4.15,-1.9224,-0.6912,1.5875,1659,1537,1900,1050,12.000,12.000,0.000,0.9000,0.6590,0.5370,0.0500,0.7530,0.9620,1,1659,1537,1900,1050,1038,1247,1,1
1779056854.154,18.3207,2296.7,-63.57,-38.50,163.10,102.28,-78.36,-1.62,-2.4478,-0.9100,0.9759,1626,1648,1900,1230,12.000,0.000,-12.000,0.9000,0.6260,0.6480,0.2300,0.7740,0.9410,1,1626,1648,1900,1230,1059,1226,1,1
1779056854.174,18.3406,2294.4,-67.69,-38.25,164.72,101.49,-79.54,-8.43,-3.0048,-0.8979,0.3395,1603,1779,1900,1427,12.000,0.000,-12.000,0.9000,0.6030,0.7790,0.4270,0.7990,0.9160,1,1603,1779,1900,1427,1084,1201,1,1
1779056854.194,18.3601,2292.1,-72.01,-38.53,165.79,101.86,-79.14,-15.63,-3.5474,-0.6292,-0.2921,1541,1853,1877,1505,12.000,0.000,-12.000,0.8770,0.5410,0.8530,0.5050,0.8120,0.9030,1,1541,1853,1877,1505,1097,1188,1,1
1779056854.215,18.3801,2289.7,-76.57,-39.33,166.08,103.56,-76.93,-22.96,-4.0791,-0.0866,-0.9341,1348,1846,1776,1466,12.000,5.820,0.000,0.7760,0.3480,0.8460,0.4660,0.8140,0.9010,1,1348,1846,1776,1466,1099,1186,1,1
1779056854.235,18.4006,2287.2,-81.17,-40.72,165.30,106.81,-72.61,-29.65,-4.6066,0.6711,-1.5577,1050,1835,1672,1417,12.000,-0.300,0.000,0.6720,0.0500,0.8350,0.4170,0.8210,0.8940,1,1050,1835,1672,1417,1106,1179,1,1
1779056854.255,18.4200,2284.9,-85.26,-42.60,163.33,111.32,-66.50,-34.39,-5.1022,1.6022,-2.0957,1050,1900,1679,1514,12.000,-6.480,0.000,0.6790,0.0500,0.9000,0.5140,0.8430,0.8730,1,1050,1900,1679,1514,1127,1157,1,1
1779056854.276,18.4401,2282.4,-88.90,-45.20,159.71,117.42,-58.00,-36.70,-5.5878,2.7135,-2.6423,1050,1900,1652,1545,12.000,-11.730,0.000,0.6520,0.0500,0.9000,0.5450,0.8590,0.8570,1,1050,1900,1652,1545,1143,1141,1,1
1779056854.296,18.4616,2279.7,-91.73,-48.81,153.75,124.96,-46.61,-35.21,-6.0642,3.8933,-3.1224,1050,1900,1640,1559,12.000,-12.000,0.000,0.6400,0.0500,0.9000,0.5590,0.8740,0.8410,1,1050,1900,1640,1559,1159,1126,1,1
1779056854.317,18.4807,2277.3,-92.96,-52.59,146.53,131.47,-35.18,-30.01,-6.4486,4.7309,-3.4165,1050,1900,1623,1577,12.000,-12.000,0.000,0.6230,0.0500,0.9000,0.5770,0.8940,0.8210,1,1050,1900,1623,1577,1179,1106,1,1
1779056854.340,18.5008,2274.8,-92.73,-56.94,136.87,136.93,-22.62,-20.92,-6.8359,5.2175,-3.5888,1514,1900,1838,1602,12.000,-6.150,0.000,0.8380,0.5140,0.9000,0.6020,0.8950,0.8200,1,1514,1900,1838,1602,1180,1105,1,1
1779056854.360,18.5257,2271.6,-90.33,-62.33,122.42,140.22,-8.02,-6.65,-7.2836,5.0765,-3.6353,1720,1773,1900,1564,12.000,3.720,0.000,0.9000,0.7200,0.7730,0.5640,0.9040,0.8120,1,1720,1773,1900,1564,1188,1096,1,1
1779056854.381,18.5457,2269.0,-87.28,-66.37,109.55,139.85,1.88,4.96,-7.6135,4.3864,-3.5751,1766,1785,1900,1633,12.000,10.590,0.000,0.9000,0.7660,0.7850,0.6330,0.9080,0.8070,1,1766,1785,1900,1633,1193,1092,1,1
1779056854.401,18.5661,2266.5,-84.32,-70.13,96.59,137.40,9.74,14.91,-7.9225,3.2863,-3.4584,1755,1781,1900,1615,12.000,12.000,0.000,0.9000,0.7550,0.7810,0.6150,0.9140,0.8010,1,1755,1781,1900,1615,1199,1086,1,1
1779056854.424,18.5857,2264.0,-83.00,-73.58,85.66,134.03,15.24,21.73,-8.2163,2.0398,-3.3183,1747,1785,1900,1610,12.000,12.000,0.000,0.9000,0.7470,0.7850,0.6100,0.9160,0.7990,1,1747,1785,1900,1610,1201,1084,1,1
1779056854.444,18.5973,2262.5,-83.62,-75.61,80.57,131.92,17.67,24.38,-8.3973,1.2830,-3.2303,1707,1689,1900,1434,12.000,12.000,0.000,0.9000,0.7070,0.6890,0.4340,0.9280,0.7880,1,1707,1689,1900,1434,1212,1072,1,1
1779056854.464,18.6312,2258.4,-98.51,-81.54,78.49,126.33,22.25,26.87,-9.0344,-0.6821,-3.0008,1638,1620,1900,1198,12.000,12.000,0.000,0.9000,0.6380,0.6200,0.1980,0.9440,0.7720,1,1638,1620,1900,1198,1228,1056,1,1
1779056854.484,18.6502,2256.1,-127.44,-84.03,97.48,123.77,23.85,25.71,-9.4765,-1.5508,-2.8907,1608,1593,1899,1050,12.000,12.000,0.000,0.8990,0.6080,0.5930,0.0500,0.9500,0.7650,1,1608,1593,1899,1050,1235,1050,1,1
1779056854.507,18.6685,2253.9,-171.63,-83.81,131.66,121.69,25.14,23.45,-9.9405,-2.2403,-2.7799,1578,1622,1900,1050,12.000,12.000,0.000,0.9000,0.5780,0.6220,0.0500,0.9480,0.7670,1,1578,1622,1900,1050,1233,1052,1,1
1779056854.527,18.6903,2251.4,155.20,-80.09,152.23,119.60,26.61,19.84,-10.5145,-2.8811,-2.6251,1552,1646,1900,1050,12.000,12.000,0.000,0.9000,0.5520,0.6460,0.0500,0.9460,0.7690,1,1552,1646,1900,1050,1231,1054,1,1
1779056854.547,18.7150,2248.5,137.52,-74.45,154.59,117.48,28.46,15.39,-11.1784,-3.3339,-2.4220,1516,1677,1900,1050,12.000,12.000,0.000,0.9000,0.5160,0.6770,0.0500,0.9440,0.7720,1,1516,1677,1900,1050,1228,1056,1,1
1779056854.568,18.7307,2246.7,129.71,-70.80,152.02,116.17,29.79,12.77,-11.6081,-3.5020,-2.2860,1050,1900,1844,1231,12.000,12.000,0.000,0.8440,0.0500,0.9000,0.2310,0.9400,0.7750,1,1050,1900,1844,1231,1225,1060,1,1
1779056854.588,18.7500,2244.5,121.19,-66.54,147.10,114.53,31.53,10.11,-12.1567,-3.6312,-2.1207,1050,1899,1764,1391,12.000,6.480,0.000,0.7640,0.0500,0.8990,0.3910,0.9370,0.7780,1,1050,1899,1764,1391,1222,1063,1,1
1779056854.608,18.7751,2241.7,110.38,-61.64,139.10,112.36,33.84,7.82,-12.9241,-3.7674,-1.9132,1050,1899,1805,1318,12.000,-0.450,0.000,0.8050,0.0500,0.8990,0.3180,0.9330,0.7820,1,1050,1899,1805,1318,1218,1067,1,1
1779056854.628,18.7954,2239.4,101.28,-58.37,131.73,110.61,35.53,7.01,-13.5688,-3.8471,-1.7534,1050,1900,1856,1202,12.000,-5.100,0.000,0.8560,0.0500,0.9000,0.2020,0.9290,0.7870,1,1050,1900,1856,1202,1213,1071,1,1
1779056854.648,18.8157,2237.1,91.69,-55.93,123.96,108.92,36.80,7.21,-14.2344,-3.8770,-1.6071,1050,1900,1893,1078,12.000,-8.100,0.000,0.8930,0.0500,0.9000,0.0780,0.9240,0.7910,1,1050,1900,1893,1078,1209,1076,1,1
1779056854.669,18.8352,2235.0,81.73,-54.45,116.25,107.40,37.40,8.35,-14.9173,-3.8603,-1.4885,1114,1884,1900,1050,12.000,-9.990,0.000,0.9000,0.1140,0.8840,0.0500,0.9200,0.7960,1,1114,1884,1900,1050,1204,1080,1,1
1779056854.690,18.8558,2232.7,70.27,-53.88,108.10,105.89,37.09,10.47,-15.7054,-3.7806,-1.4078,1144,1875,1900,1050,12.000,-11.220,0.000,0.9000,0.1440,0.8750,0.0500,0.9150,0.8000,1,1144,1875,1900,1050,1200,1085,1,1
1779056854.710,18.8753,2230.6,58.31,-54.27,100.57,104.54,35.70,13.20,-16.5188,-3.6496,-1.3901,1135,1878,1900,1050,12.000,-12.000,0.000,0.9000,0.1350,0.8780,0.0500,0.9120,0.8040,1,1135,1878,1900,1050,1196,1088,1,1
1779056854.730,18.8952,2228.5,44.93,-55.53,93.35,103.32,33.02,16.31,-17.3628,-3.4687,-1.4052,1650,1050,1107,1632,12.000,-12.000,0.000,0.1070,0.6500,0.0500,0.6320,0.9470,0.7690,1,1650,1050,1107,1632,1231,1053,1,1
1779056854.750,18.9150,2226.5,30.30,-57.57,86.82,102.27,29.04,19.17,-17.9334,-3.2800,-1.4215,1530,1050,1237,1439,12.000,-9.390,0.000,0.2370,0.5300,0.0500,0.4390,0.9430,0.7720,1,1530,1050,1237,1439,1228,1057,1,1
1779056854.771,18.9352,2224.4,14.18,-60.33,81.16,101.41,23.92,21.14,-18.2293,-3.0788,-1.4333,1769,1634,1855,1521,11.100,-1.380,0.000,0.8550,0.7690,0.6340,0.5210,0.8940,0.8220,1,1769,1634,1855,1521,1178,1106,1,1
1779056854.791,18.9550,2222.4,-2.97,-63.52,77.01,100.74,18.39,21.60,-18.4203,-2.8868,-1.4452,1651,1563,1900,1098,9.420,7.380,0.000,0.9000,0.6510,0.5630,0.0980,0.9030,0.8130,1,1651,1563,1900,1098,1187,1097,1,1
1779056854.812,18.9750,2220.4,-22.14,-66.99,74.79,100.23,12.92,20.43,-18.6218,-2.7064,-1.4641,1541,1659,1900,1060,8.730,12.000,0.000,0.9000,0.5410,0.6590,0.0600,0.9030,0.8130,1,1541,1659,1900,1060,1187,1097,1,1
