wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056524.648,11.5357,2612.0,-148.82,-45.10,118.92,148.52,-28.83,-85.98,10.9871,-2.7151,-9.7606,1814,1652,1536,1900,-12.000,-4.830,0.000,0.5360,0.8140,0.6520,0.9000,0.9900,0.7150,1,1814,1652,1536,1900,1285,1000,1,1
1779056524.669,11.5552,2608.7,-147.64,-48.68,134.42,152.25,-20.26,-87.93,11.3716,-1.8462,-9.7346,1784,1595,1424,1900,-12.000,-5.400,0.000,0.4240,0.7840,0.5950,0.9000,0.9900,0.7150,1,1784,1595,1424,1900,1285,1000,1,1
1779056524.689,11.5752,2605.2,-146.87,-53.29,150.59,155.88,-12.15,-89.16,11.9782,-1.0424,-9.5938,1766,1528,1300,1900,-12.000,-6.210,0.000,0.3000,0.7660,0.5280,0.9000,0.9900,0.7150,1,1766,1528,1300,1900,1285,1000,1,1
1779056524.710,11.5955,2601.7,-146.67,-58.75,167.71,159.62,-5.20,-89.26,12.8694,-0.0785,-9.3559,1750,1449,1129,1900,-12.000,-7.500,0.000,0.1290,0.7500,0.4490,0.9000,0.9900,0.7150,1,1750,1449,1129,1900,1285,1000,1,1
1779056524.730,11.6155,2598.1,-147.14,-65.04,-174.20,164.15,0.04,-86.96,14.1289,1.0824,-9.0453,1737,1434,1050,1900,-12.000,-8.850,0.000,0.0500,0.7370,0.4340,0.9000,0.9900,0.7150,1,1737,1434,1050,1900,1285,1000,1,1
1779056524.751,11.6354,2594.5,-149.82,-71.75,-153.16,169.17,3.66,-82.73,15.5775,1.6904,-8.6645,1731,1443,1050,1900,-12.000,-10.770,0.000,0.0500,0.7310,0.4430,0.9000,0.9900,0.7150,1,1731,1443,1050,1900,1285,1000,1,1
1779056524.771,11.6600,2590.0,-165.49,-78.88,-112.94,174.82,6.16,-77.12,17.3790,1.7127,-8.1220,1745,1423,1050,1900,-12.000,-12.000,0.000,0.0500,0.7450,0.4230,0.9000,0.9900,0.7150,1,1745,1423,1050,1900,1285,1000,1,1
1779056524.792,11.6807,2586.1,162.20,-80.63,-58.42,178.65,6.42,-73.37,18.7630,1.4281,-7.6420,1778,1368,1050,1900,-12.000,-12.000,0.000,0.0500,0.7780,0.3680,0.9000,0.9900,0.7150,1,1778,1368,1050,1900,1285,1000,1,1
1779056524.812,11.7002,2582.4,141.47,-77.73,-15.39,181.64,4.95,-70.76,19.9461,1.0432,-7.1992,1818,1291,1050,1899,-12.000,-12.000,0.000,0.0500,0.8180,0.2910,0.8990,0.9900,0.7150,1,1818,1291,1050,1899,1285,1000,1,1
1779056524.832,11.7202,2578.6,138.95,-73.17,11.55,184.29,1.62,-68.70,21.0619,0.5550,-6.7823,1822,1283,1050,1899,-12.000,-12.000,0.000,0.0500,0.8220,0.2830,0.8990,0.9900,0.7150,1,1822,1283,1050,1899,1285,1000,1,1
1779056524.853,11.7401,2574.8,145.76,-68.78,30.26,186.63,-3.37,-66.90,22.0616,-0.0295,-6.4269,1879,1461,1425,1900,-12.000,-12.000,0.000,0.4250,0.8790,0.4610,0.9000,0.9900,0.7150,1,1879,1461,1425,1900,1285,1000,1,1
1779056524.873,11.7605,2570.8,157.55,-64.89,46.13,188.86,-9.91,-64.81,22.9367,-0.6883,-6.1241,1900,1202,1280,1869,-12.000,-12.000,0.000,0.2800,0.9000,0.2020,0.8690,0.9900,0.7150,1,1900,1202,1280,1869,1285,1000,1,1
1779056524.894,11.7805,2566.9,171.71,-61.92,60.19,190.96,-17.03,-61.98,23.6713,-1.3465,-5.8771,1900,1050,1246,1838,-12.000,-12.000,0.000,0.2460,0.9000,0.0500,0.8380,0.9900,0.7150,1,1900,1050,1246,1838,1285,1000,1,1
1779056524.914,11.8008,2562.9,-172.38,-59.91,73.87,193.08,-24.19,-58.05,24.2775,-2.0362,-5.6385,1900,1050,1277,1825,-12.000,-12.000,0.000,0.2770,0.9000,0.0500,0.8250,0.9900,0.7150,1,1900,1050,1277,1825,1285,1000,1,1
1779056524.935,11.8207,2559.0,-155.89,-59.00,87.24,195.09,-30.43,-53.40,24.7078,-2.7669,-5.4023,1900,1050,1298,1815,-12.000,-12.000,0.000,0.2980,0.9000,0.0500,0.8150,0.9900,0.7150,1,1900,1050,1298,1815,1285,1000,1,1
1779056524.955,11.8406,2555.0,-139.28,-59.19,100.87,196.80,-35.41,-48.86,24.9944,-3.5800,-5.1959,1899,1050,1313,1807,-12.000,-12.000,0.000,0.3130,0.8990,0.0500,0.8070,0.9900,0.7150,1,1899,1050,1313,1807,1285,1000,1,1
1779056524.976,11.8653,2550.1,-119.42,-61.12,118.96,198.29,-39.88,-44.73,25.2123,-4.6478,-4.9996,1900,1050,1343,1792,-12.000,-11.700,0.000,0.3430,0.9000,0.0500,0.7920,0.9900,0.7150,1,1900,1050,1343,1792,1285,1000,1,1
1779056524.996,11.8852,2546.0,-105.02,-64.18,135.17,198.91,-42.69,-43.38,25.2894,-5.4952,-4.8976,1900,1050,1383,1770,-12.000,-11.640,0.000,0.3830,0.9000,0.0500,0.7700,0.9900,0.7150,1,1900,1050,1383,1770,1285,1000,1,1
1779056525.016,11.9058,2541.9,-92.82,-68.83,154.49,199.07,-45.62,-43.68,25.2887,-6.2177,-4.8441,1900,1050,1404,1757,-12.000,-10.200,0.000,0.4040,0.9000,0.0500,0.7570,0.9900,0.7150,1,1900,1050,1404,1757,1285,1000,1,1
1779056525.037,11.9253,2537.9,-86.05,-74.37,177.07,198.99,-48.80,-44.68,25.2376,-6.6791,-4.8347,1900,1050,1409,1754,-12.000,-9.180,0.000,0.4090,0.9000,0.0500,0.7540,0.9900,0.7150,1,1900,1050,1409,1754,1285,1000,1,1
1779056525.057,11.9455,2533.8,-91.99,-80.37,-146.96,198.90,-52.43,-45.49,25.1428,-6.9871,-4.8770,1900,1050,1401,1758,-12.000,-8.520,0.000,0.4010,0.9000,0.0500,0.7580,0.9900,0.7150,1,1900,1050,1401,1758,1285,1000,1,1
1779056525.077,11.9658,2529.6,-133.36,-82.92,-75.81,199.03,-55.91,-45.59,25.0233,-7.1899,-4.9601,1900,1050,1386,1768,-12.000,-8.160,0.000,0.3860,0.9000,0.0500,0.7680,0.9900,0.7150,1,1900,1050,1386,1768,1285,1000,1,1
1779056525.098,11.9857,2525.5,-162.94,-78.36,-17.09,199.45,-58.63,-45.09,24.8812,-7.3724,-5.0721,1900,1050,1370,1777,-12.000,-9.060,0.000,0.3700,0.9000,0.0500,0.7770,0.9900,0.7150,1,1900,1050,1370,1777,1285,1000,1,1
1779056525.118,12.0056,2521.3,-164.61,-71.64,13.92,200.12,-60.39,-44.60,24.7093,-7.5805,-5.1988,1900,1050,1362,1782,-12.000,-8.520,0.000,0.3620,0.9000,0.0500,0.7820,0.9900,0.7150,1,1900,1050,1362,1782,1285,1000,1,1
1779056525.138,12.0258,2517.1,-157.84,-65.12,37.31,200.88,-61.30,-44.72,24.4962,-7.8050,-5.3387,1900,1050,1366,1779,-12.000,-8.070,0.000,0.3660,0.9000,0.0500,0.7790,0.9900,0.7150,1,1900,1050,1366,1779,1285,1000,1,1
1779056525.158,12.0458,2512.9,-148.28,-59.86,57.98,201.59,-61.69,-45.73,24.2580,-7.9716,-5.4790,1900,1050,1373,1775,-12.000,-7.620,0.000,0.3730,0.9000,0.0500,0.7750,0.9900,0.7150,1,1900,1050,1373,1775,1285,1000,1,1
1779056525.179,12.0653,2508.8,-137.79,-56.42,77.49,202.22,-61.98,-47.37,24.0146,-8.0345,-5.6164,1900,1050,1378,1772,-12.000,-7.260,0.000,0.3780,0.9000,0.0500,0.7720,0.9900,0.7150,1,1900,1050,1378,1772,1285,1000,1,1
1779056525.199,12.0852,2504.6,-126.77,-55.08,97.08,202.89,-62.37,-49.20,23.7718,-7.9877,-5.7598,1900,1050,1367,1779,-12.000,-7.830,0.000,0.3670,0.9000,0.0500,0.7790,0.9900,0.7150,1,1900,1050,1367,1779,1285,1000,1,1
1779056525.220,12.1050,2500.4,-115.97,-56.05,116.70,203.72,-62.78,-50.79,23.5464,-7.8628,-5.9024,1899,1050,1346,1790,-12.000,-7.380,0.000,0.3460,0.8990,0.0500,0.7900,0.9900,0.7150,1,1899,1050,1346,1790,1285,1000,1,1
1779056525.240,12.1253,2496.1,-105.82,-59.33,137.00,204.84,-62.98,-51.90,23.3564,-7.6752,-6.0445,1899,1050,1309,1809,-12.000,-7.380,0.000,0.3090,0.8990,0.0500,0.8090,0.9900,0.7150,1,1899,1050,1309,1809,1285,1000,1,1
1779056525.260,12.1452,2491.8,-97.65,-64.41,157.81,206.26,-62.70,-52.55,23.2113,-7.4975,-6.1714,1900,1118,1307,1829,-12.000,-7.500,0.000,0.3070,0.9000,0.1180,0.8290,0.9900,0.7150,1,1900,1118,1307,1829,1285,1000,1,1
1779056525.280,12.1702,2486.4,-93.27,-72.46,-171.29,208.31,-61.53,-53.40,23.0548,-7.3452,-6.3147,1900,1178,1326,1839,-12.000,-7.650,0.000,0.3260,0.9000,0.1780,0.8390,0.9900,0.7150,1,1900,1178,1326,1839,1285,1000,1,1
1779056525.301,12.1855,2483.0,-99.09,-77.43,-144.37,209.60,-60.46,-54.25,22.9677,-7.2565,-6.3902,1900,1203,1343,1839,-12.000,-8.460,0.000,0.3430,0.9000,0.2030,0.8390,0.9900,0.7150,1,1900,1203,1343,1839,1285,1000,1,1
1779056525.321,12.2104,2477.5,-141.15,-80.95,-68.48,211.65,-58.58,-56.15,22.8560,-7.0397,-6.4911,1900,1207,1352,1836,-12.000,-8.190,0.000,0.3520,0.9000,0.2070,0.8360,0.9900,0.7150,1,1900,1207,1352,1836,1285,1000,1,1
1779056525.341,12.2307,2473.0,-167.80,-76.50,-14.38,213.29,-57.22,-57.88,22.7967,-6.8108,-6.5548,1900,1199,1345,1836,-12.000,-7.950,0.000,0.3450,0.9000,0.1990,0.8360,0.9900,0.7150,1,1900,1199,1345,1836,1285,1000,1,1
1779056525.362,12.2505,2468.6,-171.19,-70.24,16.18,214.96,-56.13,-59.33,22.7846,-6.5355,-6.6037,1900,1164,1305,1844,-12.000,-7.620,0.000,0.3050,0.9000,0.1640,0.8440,0.9900,0.7150,1,1900,1164,1305,1844,1285,1000,1,1
1779056525.382,12.2705,2464.1,-166.25,-64.50,39.04,216.80,-55.26,-60.26,22.8346,-6.2430,-6.6353,1900,1149,1285,1849,-12.000,-7.500,0.000,0.2850,0.9000,0.1490,0.8490,0.9900,0.7150,1,1900,1149,1285,1849,1285,1000,1,1
1779056525.403,12.2907,2459.4,-157.68,-60.12,59.45,218.88,-54.44,-60.50,22.9548,-5.9692,-6.6489,1900,1113,1235,1859,-12.000,-7.920,0.000,0.2350,0.9000,0.1130,0.8590,0.9900,0.7150,1,1900,1113,1235,1859,1285,1000,1,1
1779056525.423,12.3108,2454.9,-147.43,-57.64,78.48,221.08,-53.52,-60.20,23.1299,-5.7860,-6.6441,1900,1056,1172,1867,-12.000,-7.620,0.000,0.1720,0.9000,0.0560,0.8670,0.9900,0.7150,1,1900,1056,1172,1867,1285,1000,1,1
1779056525.443,12.3306,2450.3,-136.53,-57.14,96.75,223.23,-52.50,-59.80,23.3429,-5.7080,-6.6202,1900,1050,1152,1872,-12.000,-7.470,0.000,0.1520,0.9000,0.0500,0.8720,0.9900,0.7150,1,1900,1050,1152,1872,1285,1000,1,1
1779056525.464,12.3506,2445.7,-125.25,-58.58,115.22,225.26,-51.48,-59.61,23.5920,-5.6887,-6.5806,1900,1050,1163,1869,-12.000,-7.470,0.000,0.1630,0.9000,0.0500,0.8690,0.9900,0.7150,1,1900,1050,1163,1869,1285,1000,1,1
1779056525.484,12.3704,2441.1,-114.42,-61.84,133.88,227.09,-50.69,-59.64,23.8648,-5.6823,-6.5276,1900,1050,1194,1858,-12.000,-7.560,0.000,0.1940,0.9000,0.0500,0.8580,0.9900,0.7150,1,1900,1050,1194,1858,1285,1000,1,1
1779056525.505,12.3901,2436.4,-104.83,-66.60,153.34,228.77,-50.30,-59.77,24.1494,-5.6901,-6.4645,1900,1050,1200,1856,-12.000,-8.070,0.000,0.2000,0.9000,0.0500,0.8560,0.9900,0.7150,1,1900,1050,1200,1856,1285,1000,1,1
1779056525.525,12.4152,2430.5,-97.25,-74.21,-177.58,230.75,-50.40,-59.86,24.5149,-5.7093,-6.3878,1900,1050,1217,1850,-12.000,-7.830,0.000,0.2170,0.9000,0.0500,0.8500,0.9900,0.7150,1,1900,1050,1217,1850,1285,1000,1,1
1779056525.546,12.4353,2425.7,-103.73,-80.44,-141.88,232.29,-50.86,-59.64,24.8150,-5.7089,-6.3257,1900,1050,1227,1846,-12.000,-7.710,0.000,0.2270,0.9000,0.0500,0.8460,0.9900,0.7150,1,1900,1050,1227,1846,1285,1000,1,1
1779056525.566,12.4557,2420.8,-145.72,-83.16,-70.06,233.89,-51.50,-59.07,25.1150,-5.7429,-6.2646,1899,1050,1233,1844,-12.000,-7.560,0.000,0.2330,0.8990,0.0500,0.8440,0.9900,0.7150,1,1899,1050,1233,1844,1285,1000,1,1
1779056525.586,12.4750,2416.1,-174.81,-78.99,-12.39,235.36,-52.12,-58.41,25.3780,-5.8174,-6.2172,1900,1050,1249,1837,-12.000,-7.290,0.000,0.2490,0.9000,0.0500,0.8370,0.9900,0.7150,1,1900,1050,1249,1837,1285,1000,1,1
1779056525.606,12.4953,2411.2,-175.79,-72.62,19.10,236.80,-52.73,-57.86,25.6232,-5.9458,-6.1721,1900,1050,1266,1829,-12.000,-7.200,0.000,0.2660,0.9000,0.0500,0.8290,0.9900,0.7150,1,1900,1050,1266,1829,1285,1000,1,1
1779056525.627,12.5152,2406.3,-167.75,-66.79,41.83,238.09,-53.42,-57.58,25.8395,-6.0704,-6.1335,1900,1050,1274,1826,-12.000,-6.870,0.000,0.2740,0.9000,0.0500,0.8260,0.9900,0.7150,1,1900,1050,1274,1826,1285,1000,1,1
1779056525.647,12.5354,2401.3,-156.27,-62.21,62.44,239.30,-54.29,-57.39,26.0349,-6.1758,-6.1059,1900,1050,1285,1821,-12.000,-6.000,0.000,0.2850,0.9000,0.0500,0.8210,0.9900,0.7150,1,1900,1050,1285,1821,1285,1000,1,1
1779056525.668,12.5558,2396.3,-143.20,-59.50,82.46,240.47,-55.31,-57.18,26.2045,-6.2874,-6.0886,1900,1050,1284,1821,-12.000,-5.580,0.000,0.2840,0.9000,0.0500,0.8210,0.9900,0.7150,1,1900,1050,1284,1821,1285,1000,1,1
1779056525.688,12.5757,2391.4,-129.91,-59.03,101.91,241.60,-56.31,-56.87,26.3459,-6.3903,-6.0870,1900,1050,1280,1823,-12.000,-5.340,0.000,0.2800,0.9000,0.0500,0.8230,0.9900,0.7150,1,1900,1050,1280,1823,1285,1000,1,1
1779056525.709,12.5951,2386.6,-117.15,-60.72,121.06,242.72,-57.13,-56.50,26.4655,-6.4843,-6.0941,1899,1050,1277,1825,-12.000,-5.520,0.000,0.2770,0.8990,0.0500,0.8250,0.9900,0.7150,1,1899,1050,1277,1825,1285,1000,1,1
1779056525.729,12.6158,2381.4,-104.56,-64.75,142.37,243.90,-57.71,-56.17,26.5673,-6.5999,-6.1109,1900,1050,1269,1828,-12.000,-5.460,0.000,0.2690,0.9000,0.0500,0.8280,0.9900,0.7150,1,1900,1050,1269,1828,1285,1000,1,1
1779056525.749,12.6357,2376.4,-95.07,-70.38,165.00,244.98,-58.00,-56.20,26.6387,-6.7306,-6.1297,1900,1050,1268,1829,-12.000,-5.490,0.000,0.2680,0.9000,0.0500,0.8290,0.9900,0.7150,1,1900,1050,1268,1829,1285,1000,1,1
1779056525.770,12.6551,2371.5,-92.52,-76.82,-166.79,245.90,-58.20,-56.73,26.6848,-6.8487,-6.1545,1900,1050,1281,1823,-12.000,-5.520,0.000,0.2810,0.9000,0.0500,0.8230,0.9900,0.7150,1,1900,1050,1281,1823,1285,1000,1,1
1779056525.791,12.6802,2365.1,-126.83,-82.96,-93.14,247.01,-58.71,-57.88,26.7391,-6.9206,-6.1851,1900,1050,1293,1817,-12.000,-5.490,0.000,0.2930,0.9000,0.0500,0.8170,0.9900,0.7150,1,1900,1050,1293,1817,1285,1000,1,1
1779056525.811,12.7005,2359.9,-167.18,-79.53,-20.99,247.98,-59.41,-58.68,26.7838,-6.9073,-6.2229,1900,1050,1297,1815,-12.000,-5.670,0.000,0.2970,0.9000,0.0500,0.8150,0.9900,0.7150,1,1900,1050,1297,1815,1285,1000,1,1
1779056525.832,12.7204,2354.8,-171.25,-72.91,14.61,249.06,-60.13,-59.08,26.8288,-6.8657,-6.2711,1900,1050,1296,1816,-12.000,-5.280,0.000,0.2960,0.9000,0.0500,0.8160,0.9900,0.7150,1,1900,1050,1296,1816,1285,1000,1,1
1779056525.852,12.7405,2349.6,-164.02,-66.72,39.82,250.33,-60.63,-59.00,26.8863,-6.8038,-6.3176,1900,1050,1287,1820,-12.000,-4.950,0.000,0.2870,0.9000,0.0500,0.8200,0.9900,0.7150,1,1900,1050,1287,1820,1285,1000,1,1
1779056525.872,12.7601,2344.5,-153.26,-62.16,61.56,251.68,-60.74,-58.73,26.9352,-6.7926,-6.3583,1900,1050,1274,1826,-12.000,-4.710,0.000,0.2740,0.9000,0.0500,0.8260,0.9900,0.7150,1,1900,1050,1274,1826,1285,1000,1,1
1779056525.892,12.7803,2339.3,-140.71,-59.59,82.84,253.08,-60.48,-58.63,26.9801,-6.8002,-6.3933,1900,1050,1268,1829,-12.000,-4.530,0.000,0.2680,0.9000,0.0500,0.8290,0.9900,0.7150,1,1900,1050,1268,1829,1285,1000,1,1
1779056525.913,12.8007,2333.9,-127.47,-59.43,104.26,254.45,-60.03,-58.87,27.0211,-6.8165,-6.4205,1900,1050,1265,1830,-12.000,-4.650,0.000,0.2650,0.9000,0.0500,0.8300,0.9900,0.7150,1,1900,1050,1265,1830,1285,1000,1,1
1779056525.933,12.8207,2328.7,-114.91,-61.70,125.44,255.72,-59.61,-59.43,27.0630,-6.8116,-6.4417,1900,1050,1265,1830,-12.000,-4.530,0.000,0.2650,0.9000,0.0500,0.8300,0.9900,0.7150,1,1900,1050,1265,1830,1285,1000,1,1
1779056525.953,12.8406,2323.5,-103.72,-66.09,147.35,256.97,-59.34,-60.00,27.1217,-6.7479,-6.4570,1900,1050,1257,1834,-12.000,-4.530,0.000,0.2570,0.9000,0.0500,0.8340,0.9900,0.7150,1,1900,1050,1257,1834,1285,1000,1,1
1779056525.973,12.8601,2318.3,-95.70,-72.00,171.32,258.25,-59.11,-60.33,27.1909,-6.6718,-6.4667,1900,1050,1251,1836,-12.000,-4.560,0.000,0.2510,0.9000,0.0500,0.8360,0.9900,0.7150,1,1900,1050,1251,1836,1285,1000,1,1
1779056525.994,12.8808,2312.8,-96.84,-78.98,-154.17,259.70,-58.84,-60.39,27.2837,-6.5746,-6.4634,1900,1050,1240,1841,-12.000,-4.680,0.000,0.2400,0.9000,0.0500,0.8410,0.9900,0.7150,1,1900,1050,1240,1841,1285,1000,1,1
1779056526.014,12.9003,2307.5,-130.23,-83.29,-89.59,261.13,-58.41,-60.19,27.3810,-6.4678,-6.4550,1900,1050,1226,1846,-12.000,-5.010,0.000,0.2260,0.9000,0.0500,0.8460,0.9900,0.7150,1,1900,1050,1226,1846,1285,1000,1,1
1779056526.035,12.9203,2302.1,-170.72,-79.93,-17.03,262.64,-57.73,-59.73,27.4892,-6.3271,-6.4299,1900,1050,1219,1849,-12.000,-5.040,0.000,0.2190,0.9000,0.0500,0.8490,0.9900,0.7150,1,1900,1050,1219,1849,1285,1000,1,1
1779056526.055,12.9403,2296.7,-174.14,-73.58,18.92,264.22,-56.80,-58.92,27.5974,-6.1211,-6.3800,1900,1050,1213,1852,-12.000,-5.040,0.000,0.2130,0.9000,0.0500,0.8520,0.9900,0.7150,1,1900,1050,1213,1852,1285,1000,1,1
1779056526.075,12.9607,2291.2,-165.98,-67.97,44.42,265.98,-55.45,-57.19,27.6893,-5.6735,-6.2909,1900,1050,1190,1860,-12.000,-4.980,0.000,0.1900,0.9000,0.0500,0.8600,0.9900,0.7150,1,1900,1050,1190,1860,1285,1000,1,1
1779056526.096,12.9858,2284.3,-150.35,-64.46,71.07,269.01,-51.89,-50.70,27.7294,-4.3097,-6.0684,1900,1050,1084,1892,-12.000,-5.040,0.000,0.0840,0.9000,0.0500,0.8920,0.9900,0.7150,1,1900,1050,1084,1892,1285,1000,1,1
1779056526.116,13.0051,2279.1,-136.00,-64.90,89.24,271.51,-45.93,-42.84,27.8334,-3.6543,-5.7912,1865,1175,1050,1900,-12.000,-5.250,0.000,0.0500,0.8650,0.1750,0.9000,0.9900,0.7150,1,1865,1175,1050,1900,1285,1000,1,1
1779056526.137,13.0255,2273.5,-119.95,-67.45,107.36,272.90,-37.29,-37.60,27.9718,-3.6604,-5.4224,1840,1241,1050,1899,-12.000,-5.580,0.000,0.0500,0.8400,0.2410,0.8990,0.9900,0.7150,1,1840,1241,1050,1899,1285,1000,1,1
1779056526.157,13.0458,2268.0,-104.00,-71.44,125.12,272.70,-29.49,-37.71,28.0939,-3.7453,-5.0095,1867,1168,1050,1899,-12.000,-5.760,0.000,0.0500,0.8670,0.1680,0.8990,0.9900,0.7150,1,1867,1168,1050,1899,1285,1000,1,1
1779056526.177,13.0653,2262.7,-88.45,-76.31,141.75,271.67,-25.41,-40.48,28.2534,-3.4903,-4.5874,1888,1098,1050,1900,-12.000,-5.820,0.000,0.0500,0.8880,0.0980,0.9000,0.9900,0.7150,1,1888,1098,1050,1900,1285,1000,1,1
1779056526.198,13.0854,2257.3,-69.60,-81.89,155.85,270.61,-25.13,-41.79,28.5198,-2.9014,-4.1640,1890,1089,1050,1899,-12.000,-6.030,0.000,0.0500,0.8900,0.0890,0.8990,0.9900,0.7150,1,1890,1089,1050,1899,1285,1000,1,1
1779056526.218,13.1056,2251.9,-30.28,-87.26,149.65,269.96,-26.99,-39.19,28.8807,-2.3657,-3.7696,1867,1171,1050,1899,-12.000,-6.360,0.000,0.0500,0.8670,0.1710,0.8990,0.9900,0.7150,1,1867,1171,1050,1899,1285,1000,1,1
1779056526.238,13.1252,2246.6,103.39,-86.68,48.59,269.46,-28.50,-33.67,29.2583,-2.1691,-3.4338,1845,1230,1050,1900,-12.000,-6.660,0.000,0.0500,0.8450,0.2300,0.9000,0.9900,0.7150,1,1845,1230,1050,1900,1285,1000,1,1
1779056526.258,13.1454,2241.2,140.00,-82.11,46.12,268.52,-28.41,-27.94,29.5912,-2.4227,-3.1415,1852,1211,1050,1900,-12.000,-6.870,0.000,0.0500,0.8520,0.2110,0.9000,0.9900,0.7220,1,1852,1211,1050,1900,1278,1007,1,1
1779056526.279,13.1650,2236.0,164.27,-77.94,55.40,267.01,-27.27,-24.78,29.8452,-2.8302,-2.8911,1879,1131,1050,1900,-12.000,-6.930,0.000,0.0500,0.8790,0.1310,0.9000,0.9850,0.7300,1,1879,1131,1050,1900,1270,1015,1,1
1779056526.299,13.1852,2230.7,-172.85,-74.25,67.49,265.03,-26.58,-24.17,30.0668,-3.1573,-2.6518,1900,1050,1129,1879,-12.000,-6.870,0.000,0.1290,0.9000,0.0500,0.8790,0.9740,0.7410,1,1900,1050,1129,1879,1259,1026,1,1
1779056526.319,13.2053,2225.5,-150.79,-71.64,80.79,262.88,-27.40,-24.45,30.2750,-3.2564,-2.4357,1900,1050,1205,1855,-12.000,-6.750,0.000,0.2050,0.9000,0.0500,0.8550,0.9660,0.7500,1,1900,1050,1205,1855,1250,1034,1,1
1779056526.340,13.2257,2220.2,-128.38,-70.53,94.56,260.75,-29.50,-23.60,30.4739,-3.2131,-2.2358,1900,1050,1200,1856,-12.000,-6.660,0.000,0.2000,0.9000,0.0500,0.8560,0.9570,0.7580,1,1900,1050,1200,1856,1242,1043,1,1
1779056526.360,13.2457,2215.0,-105.70,-71.05,107.77,258.74,-31.66,-21.02,30.6510,-3.1995,-2.0645,1900,1050,1163,1869,-12.000,-6.630,0.000,0.1630,0.9000,0.0500,0.8690,0.9500,0.7660,1,1900,1050,1163,1869,1234,1050,1,1
1779056526.381,13.2701,2208.8,-77.02,-73.67,122.71,256.22,-32.80,-16.79,30.8305,-3.3557,-1.9012,1900,1050,1138,1877,-12.000,-6.600,0.000,0.1380,0.9000,0.0500,0.8770,0.9430,0.7720,1,1900,1050,1138,1877,1228,1057,1,1
1779056526.401,13.2905,2203.6,-51.32,-77.37,133.51,253.96,-32.31,-14.24,30.9419,-3.6469,-1.7798,1899,1050,1147,1874,-12.000,-6.540,0.000,0.1470,0.8990,0.0500,0.8740,0.9360,0.7790,1,1899,1050,1147,1874,1221,1064,1,1
1779056526.421,13.3107,2198.6,-20.61,-82.03,138.73,251.58,-31.44,-13.56,31.0199,-3.9198,-1.6713,1900,1050,1462,1718,-12.000,1.410,0.000,0.4620,0.9000,0.0500,0.7180,0.9310,0.7850,1,1900,1050,1462,1718,1215,1069,1,1
1779056526.442,13.3304,2193.7,39.47,-86.32,113.56,249.18,-31.27,-14.63,31.0287,-4.2759,-1.5645,1900,1050,1480,1705,-12.000,9.420,0.000,0.4800,0.9000,0.0500,0.7050,0.9230,0.7920,1,1900,1050,1480,1705,1208,1077,1,1
1779056526.462,13.3505,2188.8,140.31,-84.26,48.29,246.67,-32.82,-17.11,30.9639,-4.6567,-1.4729,1900,1050,1466,1715,-12.000,11.370,0.000,0.4660,0.9000,0.0500,0.7150,0.9210,0.7940,1,1900,1050,1466,1715,1206,1079,1,1
1779056526.483,13.3705,2183.9,178.35,-78.58,45.73,244.19,-36.40,-19.55,30.8536,-4.9929,-1.4173,1899,1050,1444,1730,-12.000,12.000,0.000,0.4440,0.8990,0.0500,0.7300,0.9170,0.7980,1,1899,1050,1444,1730,1202,1083,1,1
1779056526.503,13.3905,2179.0,-157.01,-73.12,56.66,241.80,-41.37,-20.94,30.7025,-5.3852,-1.4168,1900,1050,1441,1733,-12.000,12.000,0.000,0.4410,0.9000,0.0500,0.7330,0.9130,0.8020,1,1900,1050,1441,1733,1198,1087,1,1
1779056526.523,13.4107,2174.2,-135.89,-68.66,71.82,239.49,-46.79,-21.29,30.5177,-5.9444,-1.4934,1780,1365,1050,1899,-12.000,6.600,0.000,0.0500,0.7800,0.3650,0.8990,0.9100,0.8050,1,1780,1365,1050,1899,1195,1090,1,1
1779056526.544,13.4302,2169.5,-117.74,-65.89,89.00,237.37,-51.59,-21.63,30.3008,-6.7287,-1.6678,1824,1278,1050,1900,-12.000,2.910,0.000,0.0500,0.8240,0.2780,0.9000,0.9080,0.8070,1,1824,1278,1050,1900,1193,1092,1,1
1779056526.564,13.4505,2164.6,-101.38,-65.11,109.66,235.16,-56.10,-23.56,30.0214,-7.8068,-1.9504,1900,1050,1257,1834,-12.000,-0.330,0.000,0.2570,0.9000,0.0500,0.8340,0.9080,0.8070,1,1900,1050,1257,1834,1193,1092,1,1
1779056526.584,13.4708,2159.8,-88.76,-66.81,133.91,232.64,-60.97,-28.13,29.7413,-9.0555,-2.3474,1900,1050,1399,1760,-12.000,-1.440,0.000,0.3990,0.9000,0.0500,0.7600,0.9100,0.8050,1,1900,1050,1399,1760,1195,1090,1,1
1779056526.605,13.4905,2155.1,-82.15,-70.69,162.66,229.82,-66.88,-34.04,29.4238,-9.9540,-2.8431,1900,1050,1462,1718,-12.000,-2.100,0.000,0.4620,0.9000,0.0500,0.7180,0.9150,0.8010,1,1900,1050,1462,1718,1199,1085,1,1
