wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056410.280,16.9054,2433.0,27.18,49.16,-121.35,-58.35,8.31,35.15,4.8399,1.5059,-2.2339,1900,1050,1591,1610,12.000,12.000,0.000,0.5910,0.9000,0.0500,0.6100,0.9420,0.7740,1,1900,1050,1591,1610,1226,1058,1,1
1779056410.300,16.9252,2431.7,31.26,51.72,-123.52,-59.51,9.28,31.60,5.2987,1.2535,-2.0874,1900,1121,1573,1650,12.000,12.000,0.000,0.5730,0.9000,0.1210,0.6500,0.9350,0.7800,1,1900,1121,1573,1650,1220,1065,1,1
1779056410.320,16.9454,2430.3,36.06,54.10,-125.53,-60.54,10.34,28.12,5.7866,1.0307,-1.9397,1900,1258,1548,1729,12.000,12.000,0.000,0.5480,0.9000,0.2580,0.7290,0.9250,0.7900,1,1900,1258,1548,1729,1210,1075,1,1
1779056410.341,16.9651,2429.0,41.46,56.24,-127.27,-61.46,11.42,24.76,6.2807,0.8269,-1.7976,1900,1398,1537,1813,12.000,12.000,0.000,0.5370,0.9000,0.3980,0.8130,0.9150,0.8010,1,1900,1398,1537,1813,1199,1085,1,1
1779056410.361,16.9851,2427.7,47.65,58.22,-128.81,-62.33,12.49,21.36,6.7933,0.6182,-1.6570,1900,1390,1484,1845,12.000,12.000,0.000,0.4840,0.9000,0.3900,0.8450,0.9130,0.8030,1,1900,1390,1484,1845,1197,1087,1,1
1779056410.381,17.0051,2426.4,54.58,60.00,-130.16,-63.14,13.48,17.95,7.3246,0.3948,-1.5187,1900,1351,1425,1859,10.350,12.000,0.000,0.4250,0.9000,0.3510,0.8590,0.9100,0.8050,1,1900,1351,1425,1859,1195,1090,1,1
1779056410.401,17.0250,2425.1,62.16,61.57,-131.38,-63.91,14.33,14.55,7.8811,0.1629,-1.3805,1900,1336,1402,1865,9.090,12.000,0.000,0.4020,0.9000,0.3360,0.8650,0.9100,0.8050,1,1900,1336,1402,1865,1195,1090,1,1
1779056410.421,17.0451,2423.8,70.49,62.97,-132.59,-64.67,15.00,11.13,8.4806,-0.0774,-1.2370,1900,1232,1317,1863,1.260,12.000,0.000,0.3170,0.9000,0.2320,0.8630,0.9090,0.8070,1,1900,1232,1317,1863,1193,1091,1,1
1779056410.442,17.0652,2422.5,79.46,64.20,-133.88,-65.42,15.40,7.73,9.1257,-0.3244,-1.0876,1900,1176,1290,1855,-0.840,12.000,0.000,0.2900,0.9000,0.1760,0.8550,0.9050,0.8100,1,1900,1176,1290,1855,1190,1095,1,1
1779056410.462,17.0851,2421.1,88.94,65.30,-135.35,-66.19,15.49,4.42,9.8127,-0.5589,-0.9328,1900,1050,1223,1848,-3.750,12.000,0.000,0.2230,0.9000,0.0500,0.8480,0.9050,0.8110,1,1900,1050,1223,1848,1189,1095,1,1
1779056410.482,17.1051,2419.8,99.08,66.33,-137.05,-67.00,15.19,1.20,10.5623,-0.7692,-0.7717,1900,1050,1204,1855,-8.250,12.000,0.000,0.2040,0.9000,0.0500,0.8550,0.8970,0.8180,1,1900,1050,1204,1855,1182,1103,1,1
1779056410.502,17.1253,2418.4,109.97,67.36,-139.00,-67.88,14.43,-1.90,11.3719,-0.9480,-0.6068,1900,1050,1163,1869,-12.000,9.390,0.000,0.1630,0.9000,0.0500,0.8690,0.8920,0.8240,1,1900,1050,1163,1869,1176,1108,1,1
1779056410.522,17.1451,2417.1,121.39,68.40,-141.08,-68.82,13.17,-4.72,12.2121,-1.0814,-0.4464,1900,1050,1137,1877,-12.000,8.550,0.000,0.1370,0.9000,0.0500,0.8770,0.8880,0.8270,1,1900,1050,1137,1877,1173,1112,1,1
1779056410.543,17.1653,2415.7,134.03,69.53,-143.25,-69.89,11.32,-7.27,13.1177,-1.1740,-0.2871,1900,1050,1142,1876,-12.000,12.000,0.000,0.1420,0.9000,0.0500,0.8760,0.8790,0.8360,1,1900,1050,1142,1876,1164,1121,1,1
1779056410.563,17.1852,2414.3,147.68,70.75,-145.25,-71.03,8.91,-9.32,14.0456,-1.2179,-0.1392,1900,1050,1370,1777,-12.000,12.000,0.000,0.3700,0.9000,0.0500,0.7770,0.8770,0.8390,1,1900,1050,1370,1777,1161,1123,1,1
1779056410.583,17.2101,2412.5,166.68,72.36,-147.14,-72.58,5.18,-10.97,15.1886,-1.1765,0.0243,1899,1050,1269,1828,-12.000,12.000,0.000,0.2690,0.8990,0.0500,0.8280,0.8740,0.8420,1,1899,1050,1269,1828,1158,1126,1,1
1779056410.604,17.2304,2411.0,-175.75,73.67,-147.85,-73.91,1.69,-11.38,16.1276,-1.0904,0.1414,1800,1328,1050,1900,-12.000,-12.000,0.000,0.0500,0.8000,0.3280,0.9000,0.8710,0.8450,1,1800,1328,1050,1900,1155,1129,1,1
1779056410.624,17.2500,2409.5,-156.87,74.86,-147.60,-75.22,-1.78,-10.76,17.0373,-1.0075,0.2370,1785,1355,1050,1899,-12.000,-12.000,0.000,0.0500,0.7850,0.3550,0.8990,0.8670,0.8480,1,1785,1355,1050,1899,1152,1133,1,1
1779056410.644,17.2703,2408.0,-135.17,75.98,-146.17,-76.57,-5.09,-8.95,17.9715,-0.9484,0.3182,1833,1258,1050,1900,-12.000,-12.000,0.000,0.0500,0.8330,0.2580,0.9000,0.8640,0.8510,1,1833,1258,1050,1900,1149,1136,1,1
1779056410.665,17.2900,2406.4,-111.62,76.88,-143.38,-77.83,-7.57,-6.04,18.8989,-0.9095,0.3814,1867,1170,1050,1899,-12.000,-12.000,0.000,0.0500,0.8670,0.1700,0.8990,0.8610,0.8540,1,1867,1170,1050,1899,1146,1139,1,1
1779056410.686,17.3104,2404.8,-84.72,77.51,-139.04,-79.03,-8.84,-2.11,19.8840,-0.8861,0.4330,1493,1324,1240,1549,-12.000,-12.000,0.000,0.2400,0.4930,0.3240,0.5490,0.8580,0.8570,1,1493,1324,1240,1549,1143,1142,1,1
1779056410.706,17.3304,2403.3,-56.34,77.66,-133.83,-80.05,-8.37,2.15,20.7465,-0.8857,0.4679,1137,1532,1470,1250,-12.000,-12.000,0.000,0.4700,0.1370,0.5320,0.2500,0.8550,0.8610,1,1137,1532,1470,1250,1139,1145,1,1
1779056410.726,17.3500,2401.7,-27.86,77.27,-128.91,-80.87,-6.10,5.98,21.3250,-0.9150,0.4830,1311,1331,1140,1452,-12.000,-12.000,0.000,0.1400,0.3110,0.3310,0.4520,0.8510,0.8640,1,1311,1331,1140,1452,1136,1149,1,1
1779056410.747,17.3700,2400.1,0.20,76.36,-125.44,-81.52,-2.19,8.74,21.7624,-0.9632,0.4873,1708,1434,1050,1875,-12.000,-12.000,0.000,0.0500,0.7080,0.4340,0.8750,0.8510,0.8640,1,1708,1434,1050,1875,1136,1149,1,1
1779056410.767,17.3903,2398.4,26.79,75.12,-124.32,-82.01,2.79,9.65,22.2071,-1.0345,0.4935,1899,1050,1508,1683,-12.000,1.200,0.000,0.5080,0.8990,0.0500,0.6830,0.8500,0.8650,1,1899,1050,1508,1683,1135,1150,1,1
1779056410.787,17.4102,2396.8,51.37,73.83,-125.46,-82.40,7.81,8.31,22.6774,-1.0441,0.5154,1900,1050,1402,1758,-12.000,11.190,0.000,0.4020,0.9000,0.0500,0.7580,0.8490,0.8660,1,1900,1050,1402,1758,1134,1151,1,1
1779056410.807,17.4301,2395.1,74.97,72.77,-128.07,-82.81,11.89,4.73,23.1696,-0.9712,0.5597,1900,1050,1336,1796,-12.000,12.000,0.000,0.3360,0.9000,0.0500,0.7960,0.8480,0.8670,1,1900,1050,1336,1796,1133,1152,1,1
1779056410.828,17.4501,2393.5,98.68,72.04,-131.31,-83.35,14.07,-0.68,23.7047,-0.8046,0.6333,1900,1050,1254,1835,-12.000,12.000,0.000,0.2540,0.9000,0.0500,0.8350,0.8460,0.8700,1,1900,1050,1254,1835,1130,1154,1,1
1779056410.848,17.4701,2391.8,123.12,71.58,-134.52,-84.11,13.57,-7.06,24.2836,-0.5333,0.7345,1900,1050,1101,1887,-12.000,12.000,0.000,0.1010,0.9000,0.0500,0.8870,0.8400,0.8760,1,1900,1050,1101,1887,1124,1160,1,1
1779056410.868,17.4950,2389.7,154.93,71.13,-138.17,-85.38,8.70,-14.54,25.0710,-0.0318,0.8788,1900,1050,1232,1844,-12.000,12.000,0.000,0.2320,0.9000,0.0500,0.8440,0.8380,0.8770,1,1900,1050,1232,1844,1123,1162,1,1
1779056410.889,17.5151,2387.9,-178.75,70.65,-141.27,-86.59,1.72,-18.58,25.7396,0.5130,0.9902,1848,1223,1050,1899,-12.000,11.850,0.000,0.0500,0.8480,0.2230,0.8990,0.8370,0.8780,1,1848,1223,1050,1899,1122,1163,1,1
1779056410.909,17.5351,2386.1,-152.84,70.06,-145.40,-87.88,-6.81,-19.62,26.4257,1.1053,1.0829,1755,1406,1050,1899,-12.000,-2.520,0.000,0.0500,0.7550,0.4060,0.8990,0.8370,0.8790,1,1755,1406,1050,1899,1121,1163,1,1
1779056410.930,17.5554,2384.3,-127.25,69.67,-151.31,-89.26,-15.42,-16.99,27.1299,1.6832,1.1359,1752,1411,1050,1900,-12.000,-12.000,0.000,0.0500,0.7520,0.4110,0.9000,0.8350,0.8800,1,1752,1411,1050,1900,1120,1165,1,1
1779056410.950,17.5753,2382.5,-102.73,69.94,-158.60,-90.72,-21.79,-10.97,27.8264,2.1307,1.1403,1208,1695,1075,1742,-12.000,-12.000,0.000,0.0750,0.2080,0.6950,0.7420,0.8220,0.8930,1,1208,1695,1075,1742,1107,1178,1,1
1779056410.971,17.5950,2380.6,-78.13,71.20,-166.27,-92.33,-24.28,-2.84,28.4495,2.3758,1.1150,1074,1704,1050,1711,-12.000,-12.000,0.000,0.0500,0.0740,0.7040,0.7110,0.8180,0.8970,1,1074,1704,1050,1711,1103,1182,1,1
1779056410.991,17.6150,2378.7,-51.33,73.49,-172.65,-94.13,-21.95,5.44,28.9002,2.4117,1.0872,1526,1669,1050,1899,-12.000,-12.000,0.000,0.0500,0.5260,0.6690,0.8990,0.8300,0.8850,1,1526,1669,1050,1899,1115,1170,1,1
1779056411.011,17.6353,2376.7,-19.55,76.42,-174.86,-95.99,-15.08,11.22,29.2554,2.3122,1.0796,1899,1050,1213,1851,-3.510,-12.000,0.000,0.2130,0.8990,0.0500,0.8510,0.8290,0.8860,1,1899,1050,1213,1851,1114,1171,1,1
1779056411.032,17.6550,2374.8,19.10,78.94,-169.25,-97.61,-6.09,12.29,29.5876,2.2240,1.1081,1900,1050,1384,1769,-7.080,-6.690,0.000,0.3840,0.9000,0.0500,0.7690,0.8290,0.8860,1,1900,1050,1384,1769,1114,1171,1,1
1779056411.052,17.6751,2372.9,67.68,79.90,-154.64,-98.98,2.46,8.00,29.9481,2.2741,1.1830,1900,1050,1309,1809,-12.000,10.020,0.000,0.3090,0.9000,0.0500,0.8090,0.8290,0.8870,1,1900,1050,1309,1809,1113,1171,1,1
1779056411.072,17.6951,2370.9,116.04,78.39,-140.63,-100.06,7.33,-0.81,30.3377,2.5097,1.3048,1900,1050,1238,1842,-12.000,12.000,0.000,0.2380,0.9000,0.0500,0.8420,0.8280,0.8870,1,1900,1050,1238,1842,1113,1172,1,1
1779056411.092,17.7151,2368.9,155.39,75.07,-136.24,-100.86,6.35,-11.70,30.7491,2.9982,1.4731,1900,1050,1188,1860,-12.000,12.000,0.000,0.1880,0.9000,0.0500,0.8600,0.8260,0.8890,1,1900,1050,1188,1860,1111,1174,1,1
1779056411.112,17.7352,2366.8,-173.07,71.04,-140.39,-101.38,-1.02,-21.44,31.1629,3.7877,1.6617,1860,1190,1050,1900,-12.000,12.000,0.000,0.0500,0.8600,0.1900,0.9000,0.8230,0.8920,1,1860,1190,1050,1900,1108,1177,1,1
1779056411.133,17.7552,2364.7,-146.49,67.20,-150.42,-101.61,-13.38,-26.92,31.5764,4.8187,1.8280,1773,1378,1050,1900,-12.000,11.940,0.000,0.0500,0.7730,0.3780,0.9000,0.8230,0.8930,1,1773,1378,1050,1900,1107,1177,1,1
1779056411.153,17.7752,2362.6,-122.94,64.46,-164.73,-101.77,-27.67,-25.94,31.9962,5.9040,1.8983,1687,1503,1050,1900,-12.000,-12.000,0.000,0.0500,0.6870,0.5030,0.9000,0.8170,0.8990,1,1687,1503,1050,1900,1101,1183,1,1
1779056411.173,17.7950,2360.4,-101.67,63.74,178.31,-102.41,-39.46,-18.29,32.4231,6.7841,1.8431,1674,1520,1050,1900,-12.000,-12.000,0.000,0.0500,0.6740,0.5200,0.9000,0.8140,0.9020,1,1674,1520,1050,1900,1098,1186,1,1
1779056411.193,17.8203,2357.6,-75.93,66.53,154.38,-104.93,-45.16,-2.32,32.9564,7.3532,1.6726,1663,1532,1050,1900,-12.000,-12.000,0.000,0.0500,0.6630,0.5320,0.9000,0.8110,0.9040,1,1663,1532,1050,1900,1096,1189,1,1
1779056411.214,17.8404,2355.3,-55.87,71.68,135.03,-108.48,-39.96,9.67,33.2937,7.3700,1.5821,1880,1127,1050,1900,-12.000,-11.460,0.000,0.0500,0.8800,0.1270,0.9000,0.8110,0.9050,1,1880,1127,1050,1900,1095,1189,1,1
1779056411.235,17.8602,2353.0,-35.21,78.71,117.06,-112.71,-28.26,15.54,33.5715,7.1996,1.6064,1899,1050,1152,1873,-12.000,2.490,0.000,0.1520,0.8990,0.0500,0.8730,0.8110,0.9040,1,1899,1050,1152,1873,1096,1189,1,1
1779056411.255,17.8802,2350.7,-3.82,86.92,109.69,-116.71,-14.79,12.49,33.8423,7.1267,1.7466,1899,1050,1065,1896,-12.000,12.000,0.000,0.0650,0.8990,0.0500,0.8960,0.8110,0.9040,1,1899,1050,1065,1896,1096,1189,1,1
1779056411.275,17.9001,2348.3,169.60,84.14,-115.57,-119.51,-5.73,1.01,34.1217,7.3709,1.9683,1899,1050,1123,1881,-12.000,12.000,0.000,0.1230,0.8990,0.0500,0.8810,0.8110,0.9050,1,1899,1050,1123,1881,1095,1189,1,1
1779056411.296,17.9202,2345.9,-166.01,75.52,-130.80,-120.59,-5.72,-15.21,34.3859,8.0679,2.2546,1846,1228,1050,1900,-12.000,12.000,0.000,0.0500,0.8460,0.2280,0.9000,0.8090,0.9070,1,1846,1228,1050,1900,1093,1191,1,1
1779056411.316,17.9402,2343.5,-146.00,67.70,-151.37,-119.72,-16.44,-30.15,34.5720,9.2695,2.5385,1792,1342,1050,1900,-12.000,12.000,0.000,0.0500,0.7920,0.3420,0.9000,0.8050,0.9100,1,1792,1342,1050,1900,1090,1195,1,1
1779056411.336,17.9604,2341.0,-127.18,61.42,-174.93,-117.19,-35.74,-37.94,34.6680,10.9011,2.6772,1779,1367,1050,1899,-12.000,12.000,0.000,0.0500,0.7790,0.3670,0.8990,0.8010,0.9140,1,1779,1367,1050,1899,1086,1199,1,1
1779056411.357,17.9804,2338.4,-109.60,57.74,159.06,-114.27,-57.52,-34.36,34.8064,12.5025,2.5220,1703,1482,1050,1900,-12.000,12.000,0.000,0.0500,0.7030,0.4820,0.9000,0.7940,0.9210,1,1703,1482,1050,1900,1079,1206,1,1
1779056411.377,18.0001,2335.7,-93.41,57.42,131.40,-113.20,-73.77,-19.46,35.0886,13.4727,2.1027,1666,1529,1050,1900,-12.000,12.000,0.000,0.0500,0.6660,0.5290,0.9000,0.7920,0.9230,1,1666,1529,1050,1900,1077,1208,1,1
1779056411.397,18.0201,2333.0,-78.18,60.68,102.03,-116.15,-77.85,2.58,35.4813,13.3749,1.6133,1676,1517,1050,1899,-12.000,12.000,0.000,0.0500,0.6760,0.5170,0.8990,0.7920,0.9230,1,1676,1517,1050,1899,1077,1208,1,1
1779056411.418,18.0402,2330.2,-64.38,67.02,71.59,-123.45,-66.35,22.82,35.7883,12.2872,1.2984,1710,1472,1050,1900,-12.000,12.000,0.000,0.0500,0.7100,0.4720,0.9000,0.7960,0.9200,1,1710,1472,1050,1900,1080,1204,1,1
1779056411.438,18.0651,2326.6,-52.84,77.15,29.85,-134.73,-37.25,31.33,35.9178,10.4622,1.2727,1726,1450,1050,1899,-12.000,12.000,0.000,0.0500,0.7260,0.4500,0.8990,0.8010,0.9150,1,1726,1450,1050,1899,1085,1199,1,1
1779056411.459,18.0852,2323.8,-71.09,84.64,-30.39,-141.92,-14.29,20.58,35.9506,9.3659,1.4361,1747,1419,1050,1900,-12.000,7.380,0.000,0.0500,0.7470,0.4190,0.9000,0.8070,0.9090,1,1747,1419,1050,1900,1091,1193,1,1
1779056411.479,18.1051,2320.9,-139.40,82.87,-140.11,-145.77,-2.87,-1.39,36.0144,8.9292,1.6864,1737,1434,1050,1900,-12.000,-8.070,0.000,0.0500,0.7370,0.4340,0.9000,0.8090,0.9060,1,1737,1434,1050,1900,1094,1191,1,1
1779056411.500,18.1253,2318.0,-141.82,75.79,174.95,-146.32,-8.13,-26.34,36.0232,9.2791,2.0118,1751,1413,1050,1899,-12.000,-12.000,0.000,0.0500,0.7510,0.4130,0.8990,0.8100,0.9060,1,1751,1413,1050,1899,1094,1190,1,1
1779056411.520,18.1454,2314.9,-130.68,69.33,143.18,-144.08,-28.98,-43.82,35.9272,10.3921,2.2561,1900,1050,1164,1869,-12.000,-11.460,0.000,0.1640,0.9000,0.0500,0.8690,0.8070,0.9080,1,1900,1050,1164,1869,1092,1193,1,1
1779056411.540,18.1652,2311.9,-117.50,64.39,113.20,-140.39,-57.84,-46.46,35.9182,11.8337,2.1356,1900,1050,1215,1851,-12.000,-7.380,0.000,0.2150,0.9000,0.0500,0.8510,0.8050,0.9110,1,1900,1050,1215,1851,1089,1195,1,1
1779056411.560,18.1852,2308.6,-103.33,61.44,82.58,-137.64,-84.73,-30.81,36.3293,12.7546,1.5138,1818,1292,1050,1900,-12.000,-0.840,0.000,0.0500,0.8180,0.2920,0.9000,0.8020,0.9130,1,1818,1292,1050,1900,1087,1198,1,1
1779056411.581,18.2052,2305.3,-87.49,61.24,52.57,-139.11,-96.55,0.79,37.1613,12.2137,0.6383,1779,1366,1050,1900,-12.000,4.260,0.000,0.0500,0.7790,0.3660,0.9000,0.8020,0.9130,1,1779,1366,1050,1900,1087,1198,1,1
1779056411.601,18.2250,2302.0,-68.63,64.05,25.78,-145.79,-83.52,36.36,37.9047,10.1074,0.0027,1808,1312,1050,1899,-12.000,7.080,0.000,0.0500,0.8080,0.3120,0.8990,0.8080,0.9070,1,1808,1312,1050,1899,1093,1192,1,1
1779056411.622,18.2450,2298.5,-44.26,69.25,4.67,-154.73,-46.66,59.00,38.1572,7.3123,-0.1714,1819,1290,1050,1900,-12.000,-0.570,0.000,0.0500,0.8190,0.2900,0.9000,0.8180,0.8970,1,1819,1290,1050,1900,1103,1182,1,1
1779056411.642,18.2650,2295.1,-11.36,75.11,-6.64,-161.53,-1.71,55.75,38.1485,4.9413,-0.1305,1797,1334,1050,1899,-12.000,-7.290,0.000,0.0500,0.7970,0.3340,0.8990,0.8300,0.8850,1,1797,1334,1050,1899,1115,1170,1,1
1779056411.663,18.2851,2291.7,36.04,79.60,-3.25,-165.05,31.37,27.89,38.3378,3.2673,-0.0363,1900,1050,1162,1869,-12.000,-12.000,0.000,0.1620,0.9000,0.0500,0.8690,0.8380,0.8770,1,1900,1050,1162,1869,1123,1162,1,1
1779056411.683,18.3051,2288.3,96.45,80.77,13.28,-166.84,38.68,-10.83,38.6867,2.3765,0.3423,1900,1050,1311,1808,-12.000,-12.000,0.000,0.3110,0.9000,0.0500,0.8080,0.8440,0.8710,1,1900,1050,1311,1808,1129,1156,1,1
1779056411.703,18.3301,2284.0,162.22,77.89,23.70,-169.10,10.93,-48.92,38.8355,2.8672,0.9961,1900,1050,1276,1825,-12.000,-12.000,0.000,0.2760,0.9000,0.0500,0.8250,0.8460,0.8700,1,1900,1050,1276,1825,1130,1154,1,1
1779056411.723,18.3501,2280.4,-159.22,73.99,17.56,-171.07,-28.44,-55.98,38.8668,4.2699,1.2343,1559,1427,1501,1491,-5.910,-12.000,0.000,0.5010,0.5590,0.4270,0.4910,0.8380,0.8770,1,1559,1427,1501,1491,1123,1162,1,1
1779056411.744,18.3701,2276.7,-128.02,70.34,3.34,-173.28,-64.87,-37.12,39.2146,5.3628,0.9406,1900,1050,1601,1600,-3.990,-11.370,0.000,0.6010,0.9000,0.0500,0.6000,0.8390,0.8760,1,1900,1050,1601,1600,1124,1161,1,1
1779056411.764,18.3903,2272.8,-97.83,68.56,-13.36,-176.77,-79.98,2.95,39.9373,5.0189,0.2608,1900,1050,1350,1788,-3.900,-5.610,0.000,0.3500,0.9000,0.0500,0.7880,0.8360,0.8800,1,1900,1050,1350,1788,1120,1164,1,1
1779056411.785,18.4103,2269.0,-64.03,69.16,-26.47,-180.88,-61.22,45.77,40.4078,3.3174,-0.2134,1900,1050,1200,1856,-4.830,-1.710,0.000,0.2000,0.9000,0.0500,0.8560,0.8360,0.8790,1,1900,1050,1200,1856,1121,1164,1,1
1779056411.805,18.4300,2265.1,-24.10,70.72,-32.64,-183.10,-15.33,66.95,40.2737,1.4211,-0.2876,1900,1050,1280,1823,-6.450,-4.650,0.000,0.2800,0.9000,0.0500,0.8230,0.8410,0.8740,1,1900,1050,1280,1823,1126,1159,1,1
1779056411.825,18.4500,2261.2,20.56,71.44,-34.04,-182.77,34.36,53.72,40.0725,-0.0268,-0.2792,1833,1259,1050,1899,-8.520,0.000,12.000,0.0500,0.8330,0.2590,0.8990,0.8470,0.8680,1,1833,1259,1050,1899,1132,1153,1,1
1779056411.846,18.4700,2257.4,64.67,71.15,-35.98,-182.23,61.90,13.66,40.2279,-0.9771,0.0205,1900,1050,1092,1890,-10.020,-12.000,0.000,0.0920,0.9000,0.0500,0.8900,0.8530,0.8620,1,1900,1050,1092,1890,1138,1147,1,1
1779056411.866,18.4902,2253.4,107.88,70.64,-39.75,-184.08,55.56,-33.09,40.3603,-0.9149,0.7738,1790,1080,1337,1681,-2.970,-12.000,0.000,0.3370,0.7900,0.0800,0.6810,0.8540,0.8610,1,1790,1080,1337,1681,1139,1146,1,1
1779056411.886,18.5102,2249.5,150.77,69.72,-43.06,-188.36,19.77,-64.94,40.0118,0.7669,1.5006,1565,1373,1483,1470,1.350,-12.000,0.000,0.4830,0.5650,0.3730,0.4700,0.8510,0.8650,1,1565,1373,1483,1470,1135,1149,1,1
1779056411.907,18.5304,2245.4,-167.56,67.10,-47.75,-192.84,-31.16,-70.66,39.4886,3.4357,1.7336,1668,1477,1227,1812,3.330,-12.000,0.000,0.2270,0.6680,0.4770,0.8120,0.8450,0.8700,1,1668,1477,1227,1812,1130,1155,1,1
1779056411.927,18.5502,2241.2,-131.94,63.71,-57.65,-196.67,-75.91,-47.29,39.5345,5.2884,1.2531,1900,1050,1179,1864,3.570,-8.400,0.000,0.1790,0.9000,0.0500,0.8640,0.8340,0.8820,1,1900,1050,1179,1864,1118,1166,1,1
1779056411.947,18.5703,2236.8,-97.31,61.89,-70.58,-201.40,-96.07,1.67,40.3317,5.0236,0.2166,1821,1285,1050,1900,2.040,-5.340,0.000,0.0500,0.8210,0.2850,0.9000,0.8300,0.8850,1,1821,1285,1050,1900,1115,1170,1,1
1779056411.968,18.5901,2232.4,-59.61,62.36,-80.18,-205.77,-74.88,56.28,40.8794,2.7825,-0.5916,1871,1158,1050,1900,0.090,-3.120,0.000,0.0500,0.8710,0.1580,0.9000,0.8350,0.8800,1,1871,1158,1050,1900,1120,1165,1,1
1779056411.988,18.6101,2227.9,-16.59,63.00,-84.14,-206.12,-17.31,86.81,40.4599,0.1827,-0.8672,1900,1050,1153,1872,-0.900,0.000,12.000,0.1530,0.9000,0.0500,0.8720,0.8390,0.8760,1,1900,1050,1153,1872,1124,1161,1,1
1779056412.008,18.6353,2222.3,37.75,61.87,-88.22,-201.21,59.59,64.50,39.8372,-2.1813,-1.0546,1888,1097,1050,1900,-4.290,-12.000,0.000,0.0500,0.8880,0.0970,0.9000,0.8540,0.8610,1,1888,1097,1050,1900,1139,1146,1,1
1779056412.029,18.6554,2217.9,77.45,61.03,-95.29,-199.16,87.80,12.98,39.9602,-3.5309,-0.5952,1900,1050,1194,1858,-1.710,0.000,12.000,0.1940,0.9000,0.0500,0.8580,0.8620,0.8530,1,1900,1050,1194,1858,1147,1138,1,1
1779056412.050,18.6751,2213.6,115.00,61.57,-103.89,-202.44,77.10,-39.88,39.9242,-3.5809,0.5037,1729,1182,1630,1369,1.770,0.000,12.000,0.6300,0.7290,0.1820,0.3690,0.8690,0.8460,1,1729,1182,1630,1369,1154,1131,1,1
1779056412.070,18.6953,2209.2,154.92,62.80,-110.66,-210.26,34.78,-76.02,39.1957,-1.4049,1.5277,1736,1050,1494,1482,3.630,-12.000,0.000,0.4940,0.7360,0.0500,0.4820,0.8660,0.8490,1,1736,1050,1494,1482,1151,1134,1,1
1779056412.090,18.7154,2204.6,-164.82,62.28,-115.42,-218.22,-22.37,-84.87,38.3634,2.0884,1.8770,1900,1050,1546,1651,4.440,-12.000,0.000,0.5460,0.9000,0.0500,0.6510,0.8530,0.8620,1,1900,1050,1546,1651,1138,1147,1,1
1779056412.110,18.7353,2199.8,-128.33,60.05,-123.68,-224.33,-77.14,-64.74,38.2231,4.7899,1.3603,1900,1050,1112,1884,4.320,-9.060,0.000,0.1120,0.9000,0.0500,0.8840,0.8380,0.8770,1,1900,1050,1112,1884,1123,1162,1,1
1779056412.130,18.7552,2194.8,-93.95,58.73,-134.89,-230.09,-110.91,-15.17,39.1540,4.9212,0.0412,1756,1406,1050,1900,3.660,-6.810,0.000,0.0500,0.7560,0.4060,0.9000,0.8330,0.8820,1,1756,1406,1050,1900,1118,1167,1,1
1779056412.150,18.7754,2189.6,-55.29,58.91,-143.38,-234.33,-101.43,55.40,40.1862,2.1354,-1.3319,1756,1406,1050,1900,1.800,-6.330,0.000,0.0500,0.7560,0.4060,0.9000,0.8350,0.8810,1,1756,1406,1050,1900,1119,1165,1,1
1779056412.171,18.7953,2184.5,-12.91,58.02,-147.16,-230.86,-40.81,110.57,39.5853,-1.4443,-1.8897,1847,1224,1050,1899,0.120,0.000,12.000,0.0500,0.8470,0.2240,0.8990,0.8410,0.8740,1,1847,1224,1050,1899,1126,1159,1,1
1779056412.191,18.8150,2179.4,26.86,55.32,-152.15,-219.16,41.26,116.83,38.1800,-3.8266,-2.1469,1900,1050,1089,1890,-1.860,-8.670,0.000,0.0890,0.9000,0.0500,0.8900,0.8600,0.8550,1,1900,1050,1089,1890,1145,1140,1,1
1779056412.211,18.8353,2174.4,62.92,53.41,-161.78,-207.87,105.76,73.43,37.4563,-5.4889,-2.1426,1900,1050,1232,1844,-1.290,0.000,12.000,0.2320,0.9000,0.0500,0.8440,0.8780,0.8380,1,1900,1050,1232,1844,1162,1122,1,1
1779056412.232,18.8551,2169.7,95.60,54.10,-173.98,-204.80,128.05,7.49,37.5236,-6.8057,-1.1334,1770,1218,1773,1212,2.130,0.000,12.000,0.7730,0.7700,0.2180,0.2120,0.8930,0.8220,1,1770,1218,1773,1212,1178,1107,1,1
1779056412.252,18.8751,2164.8,128.18,57.22,173.43,-210.90,109.15,-55.73,37.0481,-6.2259,0.7055,1851,1050,1767,1288,2.490,0.000,12.000,0.7670,0.8510,0.0500,0.2880,0.8950,0.8200,1,1851,1050,1767,1288,1180,1105,1,1
1779056412.272,18.8954,2159.9,162.81,60.40,164.48,-222.11,59.33,-100.84,35.6256,-2.2472,2.2469,1900,1275,1542,1742,3.660,-12.000,0.000,0.5420,0.9000,0.2750,0.7420,0.8750,0.8400,1,1900,1275,1542,1742,1160,1125,1,1
