wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1780865473.575,30.4901,3009.5,-0.21,0.80,0.31,20.15,-0.53,-1.51,-0.0016,0.0015,0.0017,1399,1406,1400,1405,-0.000,-0.000,-0.000,0.4330,0.4340,0.3710,0.3720,0.8665,0.8654,1,1399,1406,1400,1405,1250,1249,1,1
1780865473.595,30.5106,3009.6,-0.21,0.80,0.31,20.20,-0.53,-1.55,-0.0013,0.0019,0.0018,1399,1406,1400,1405,-0.000,-0.000,-0.000,0.4330,0.4340,0.3710,0.3720,0.8665,0.8654,1,1399,1406,1400,1405,1250,1249,1,1
1780865473.616,30.5305,3009.6,-0.22,0.80,0.31,20.25,-0.53,-1.59,-0.0009,0.0025,0.0018,1399,1406,1399,1406,-0.000,-0.000,-0.000,0.4330,0.4330,0.3720,0.3720,0.8665,0.8654,1,1399,1406,1399,1406,1250,1249,1,1
1780865473.636,30.5502,3009.7,-0.22,0.80,0.31,20.29,-0.54,-1.62,-0.0005,0.0031,0.0018,1399,1406,1399,1406,-0.000,0.030,-0.000,0.4330,0.4330,0.3720,0.3720,0.8665,0.8654,1,1399,1406,1399,1406,1250,1249,1,1
1780865473.656,30.5705,3009.7,-0.22,0.81,0.31,20.34,-0.54,-1.66,-0.0003,0.0033,0.0018,1399,1406,1399,1406,-0.000,0.030,-0.000,0.4330,0.4330,0.3720,0.3720,0.8665,0.8654,1,1399,1406,1399,1406,1250,1249,1,1
1780865473.676,30.5906,3009.7,-0.22,0.81,0.32,20.39,-0.54,-1.70,-0.0001,0.0030,0.0018,1398,1407,1399,1406,-0.000,0.030,-0.000,0.4320,0.4330,0.3720,0.3730,0.8665,0.8654,1,1398,1407,1399,1406,1250,1249,1,1
1780865473.696,30.6151,3009.8,-0.22,0.82,0.32,20.44,-0.54,-1.74,0.0002,0.0026,0.0018,1398,1407,1399,1406,-0.000,0.030,-0.000,0.4320,0.4330,0.3720,0.3730,0.8665,0.8654,1,1398,1407,1399,1406,1250,1249,1,1
1780865473.716,30.6354,3009.8,-0.22,0.82,0.32,20.49,-0.55,-1.77,0.0006,0.0020,0.0018,1398,1407,1399,1406,-0.000,0.060,-0.000,0.4320,0.4330,0.3720,0.3730,0.8665,0.8654,1,1398,1407,1399,1406,1250,1249,1,1
1780865473.736,30.6553,3009.9,-0.21,0.82,0.32,20.54,-0.55,-1.81,0.0010,0.0008,0.0018,1399,1406,1399,1406,-0.000,0.090,-0.000,0.4330,0.4330,0.3720,0.3720,0.8665,0.8654,1,1399,1406,1399,1406,1250,1249,1,1
1780865473.757,30.6756,3009.9,-0.21,0.82,0.32,20.59,-0.55,-1.84,0.0013,-0.0011,0.0018,1400,1405,1400,1405,-0.000,0.090,-0.000,0.4340,0.4340,0.3710,0.3710,0.8665,0.8654,1,1400,1405,1400,1405,1250,1249,1,1
1780865473.777,30.6955,3010.0,-0.21,0.82,0.33,20.63,-0.55,-1.87,0.0014,-0.0029,0.0018,1402,1403,1401,1404,-0.000,0.090,-0.000,0.4360,0.4350,0.3700,0.3690,0.8665,0.8654,1,1402,1403,1401,1404,1250,1249,1,1
1780865473.797,30.7150,3010.0,-0.21,0.81,0.33,20.68,-0.55,-1.91,0.0013,-0.0038,0.0018,1403,1402,1402,1403,-0.000,0.060,-0.000,0.4370,0.4360,0.3690,0.3680,0.8665,0.8654,1,1403,1402,1402,1403,1250,1249,1,1
1780865473.817,30.7354,3010.0,-0.21,0.81,0.33,20.73,-0.56,-1.94,0.0008,-0.0029,0.0017,1403,1402,1402,1403,-0.000,0.030,-0.000,0.4370,0.4360,0.3690,0.3680,0.8665,0.8654,1,1403,1402,1402,1403,1250,1249,1,1
1780865473.838,30.7554,3010.1,-0.21,0.81,0.33,20.78,-0.56,-1.98,0.0001,-0.0003,0.0016,1401,1404,1401,1404,-0.000,0.030,-0.000,0.4350,0.4350,0.3700,0.3700,0.8665,0.8654,1,1401,1404,1401,1404,1250,1249,1,1
1780865473.858,30.7758,3010.1,-0.21,0.81,0.33,20.82,-0.56,-2.01,-0.0006,0.0028,0.0015,1398,1407,1399,1406,-0.000,0.030,-0.000,0.4320,0.4330,0.3720,0.3730,0.8665,0.8654,1,1398,1407,1399,1406,1250,1249,1,1
1780865473.879,30.7956,3010.2,-0.21,0.81,0.34,20.87,-0.56,-2.04,-0.0009,0.0052,0.0014,1379,1391,1380,1390,-0.000,0.060,-0.000,0.4130,0.4140,0.3560,0.3570,0.8665,0.8654,1,1379,1391,1380,1390,1250,1249,1,1
1780865473.899,30.8152,3010.2,-0.21,0.82,0.34,20.92,-0.56,-2.06,-0.0009,0.0064,0.0014,1379,1391,1380,1390,-0.000,0.090,-0.000,0.4130,0.4140,0.3560,0.3570,0.8665,0.8654,1,1379,1391,1380,1390,1250,1249,1,1
1780865473.920,30.8356,3010.3,-0.21,0.83,0.34,20.97,-0.57,-2.09,-0.0006,0.0063,0.0014,1378,1392,1378,1392,-0.000,0.090,-0.000,0.4120,0.4120,0.3580,0.3580,0.8665,0.8654,1,1378,1392,1378,1392,1250,1249,1,1
1780865473.940,30.8556,3010.3,-0.21,0.83,0.34,21.01,-0.57,-2.10,-0.0003,0.0050,0.0013,1379,1391,1379,1390,-0.000,0.120,-0.000,0.4130,0.4130,0.3560,0.3570,0.8665,0.8654,1,1379,1391,1379,1390,1250,1249,1,1
1780865473.960,30.8751,3010.4,-0.21,0.84,0.34,21.06,-0.57,-2.12,-0.0000,0.0026,0.0013,1381,1389,1381,1389,-0.000,0.120,-0.000,0.4150,0.4150,0.3550,0.3550,0.8665,0.8654,1,1381,1389,1381,1389,1250,1249,1,1
1780865473.980,30.8952,3010.4,-0.21,0.84,0.34,21.10,-0.57,-2.13,0.0002,0.0001,0.0012,1382,1388,1382,1388,-0.000,0.150,-0.000,0.4160,0.4160,0.3540,0.3540,0.8665,0.8654,1,1382,1388,1382,1388,1250,1249,1,1
1780865474.000,30.9156,3010.5,-0.21,0.84,0.35,21.15,-0.58,-2.15,0.0002,-0.0026,0.0011,1384,1386,1383,1387,-0.000,0.120,-0.000,0.4180,0.4170,0.3530,0.3520,0.8665,0.8654,1,1384,1386,1383,1387,1250,1249,1,1
1780865474.020,30.9352,3010.5,-0.21,0.83,0.35,21.19,-0.58,-2.16,0.0001,-0.0043,0.0010,1385,1385,1384,1386,-0.000,0.120,-0.000,0.4190,0.4180,0.3520,0.3510,0.8665,0.8654,1,1385,1385,1384,1386,1250,1249,1,1
1780865474.040,30.9551,3010.6,-0.21,0.83,0.35,21.24,-0.58,-2.17,-0.0003,-0.0046,0.0009,1385,1385,1385,1385,-0.000,0.120,-0.000,0.4190,0.4190,0.3510,0.3510,0.8665,0.8654,1,1385,1385,1385,1385,1250,1249,1,1
1780865474.060,30.9756,3010.6,-0.21,0.82,0.35,21.28,-0.58,-2.18,-0.0006,-0.0040,0.0008,1384,1386,1385,1385,-0.000,0.120,-0.000,0.4180,0.4190,0.3510,0.3520,0.8665,0.8654,1,1384,1386,1385,1385,1250,1249,1,1
1780865474.081,30.9956,3010.7,-0.21,0.82,0.35,21.33,-0.58,-2.19,-0.0008,-0.0025,0.0007,1383,1387,1383,1387,-0.000,0.090,-0.000,0.4170,0.4170,0.3530,0.3530,0.8665,0.8654,1,1383,1387,1383,1387,1250,1249,1,1
1780865474.102,31.0201,3010.7,-0.21,0.82,0.35,21.38,-0.58,-2.19,-0.0007,0.0001,0.0006,1382,1388,1383,1387,-0.000,0.120,-0.000,0.4160,0.4170,0.3530,0.3540,0.8665,0.8654,1,1382,1388,1383,1387,1250,1249,1,1
1780865474.122,31.0407,3010.8,-0.21,0.82,0.35,21.43,-0.59,-2.20,-0.0005,0.0014,0.0005,1381,1389,1382,1388,-0.000,0.120,-0.000,0.4150,0.4160,0.3540,0.3550,0.8665,0.8654,1,1381,1389,1382,1388,1250,1249,1,1
1780865474.142,31.0608,3010.8,-0.22,0.82,0.35,21.47,-0.59,-2.20,-0.0003,0.0021,0.0005,1380,1390,1380,1390,-0.000,0.120,-0.000,0.4140,0.4140,0.3560,0.3560,0.8665,0.8654,1,1380,1390,1380,1390,1250,1249,1,1
1780865474.162,31.0805,3010.9,-0.22,0.82,0.35,21.52,-0.59,-2.21,-0.0001,0.0020,0.0004,1380,1390,1380,1390,-0.000,0.120,-0.000,0.4140,0.4140,0.3560,0.3560,0.8665,0.8654,1,1380,1390,1380,1390,1250,1249,1,1
1780865474.182,31.1006,3010.9,-0.22,0.83,0.35,21.56,-0.59,-2.21,0.0000,0.0014,0.0003,1381,1389,1381,1389,-0.000,0.120,-0.000,0.4150,0.4150,0.3550,0.3550,0.8665,0.8654,1,1381,1389,1381,1389,1250,1249,1,1
1780865474.203,31.1204,3011.0,-0.22,0.83,0.35,21.61,-0.59,-2.21,-0.0000,0.0007,0.0002,1382,1388,1382,1388,-0.000,0.120,-0.000,0.4160,0.4160,0.3540,0.3540,0.8665,0.8654,1,1382,1388,1382,1388,1250,1249,1,1
1780865474.223,31.1407,3011.0,-0.22,0.83,0.35,21.65,-0.59,-2.21,-0.0001,-0.0000,0.0001,1382,1388,1382,1388,-0.000,0.120,-0.000,0.4160,0.4160,0.3540,0.3540,0.8665,0.8654,1,1382,1388,1382,1388,1250,1249,1,1
1780865474.244,31.1608,3011.1,-0.22,0.83,0.35,21.69,-0.60,-2.22,-0.0003,-0.0006,-0.0000,1383,1387,1383,1387,-0.000,0.120,-0.000,0.4170,0.4170,0.3530,0.3530,0.8665,0.8654,1,1383,1387,1383,1387,1250,1249,1,1
1780865474.264,31.1805,3011.1,-0.22,0.83,0.35,21.74,-0.60,-2.22,-0.0004,-0.0010,-0.0001,1382,1388,1382,1388,-0.000,0.090,-0.000,0.4160,0.4160,0.3540,0.3540,0.8665,0.8654,1,1382,1388,1382,1388,1250,1249,1,1
1780865474.284,31.2005,3011.2,-0.22,0.83,0.35,21.78,-0.60,-2.22,-0.0006,-0.0004,-0.0002,1363,1370,1363,1370,-0.000,0.120,-0.000,0.3970,0.3970,0.3360,0.3360,0.8665,0.8654,1,1363,1370,1363,1370,1250,1249,1,1
1780865474.304,31.2200,3011.2,-0.22,0.83,0.35,21.82,-0.60,-2.22,-0.0006,0.0003,-0.0003,1362,1370,1363,1370,-0.000,0.120,-0.000,0.3960,0.3970,0.3360,0.3360,0.8665,0.8654,1,1362,1370,1363,1370,1250,1249,1,1
1780865474.325,31.2405,3011.3,-0.22,0.83,0.35,21.87,-0.60,-2.21,-0.0007,0.0003,-0.0004,1363,1370,1363,1370,-0.000,0.120,-0.000,0.3970,0.3970,0.3360,0.3360,0.8665,0.8654,1,1363,1370,1363,1370,1250,1249,1,1
1780865474.345,31.2605,3011.3,-0.22,0.83,0.35,21.91,-0.60,-2.20,-0.0005,0.0002,-0.0005,1363,1370,1363,1370,-0.000,0.120,-0.000,0.3970,0.3970,0.3360,0.3360,0.8665,0.8654,1,1363,1370,1363,1370,1250,1249,1,1
1780865474.365,31.2801,3011.4,-0.22,0.83,0.35,21.95,-0.60,-2.19,-0.0004,0.0001,-0.0006,1363,1370,1363,1370,-0.000,0.120,-0.000,0.3970,0.3970,0.3360,0.3360,0.8665,0.8654,1,1363,1370,1363,1370,1250,1249,1,1
1780865474.385,31.3001,3011.4,-0.22,0.83,0.35,21.99,-0.60,-2.17,-0.0003,-0.0001,-0.0008,1363,1370,1363,1370,-0.000,0.120,-0.000,0.3970,0.3970,0.3360,0.3360,0.8665,0.8654,1,1363,1370,1363,1370,1250,1249,1,1
1780865474.406,31.3204,3011.5,-0.22,0.83,0.35,22.03,-0.61,-2.15,-0.0003,-0.0003,-0.0009,1363,1370,1363,1370,-0.000,0.120,-0.000,0.3970,0.3970,0.3360,0.3360,0.8665,0.8654,1,1363,1370,1363,1370,1250,1249,1,1
1780865474.426,31.3450,3011.5,-0.22,0.83,0.35,22.08,-0.61,-2.13,-0.0004,-0.0007,-0.0010,1363,1370,1363,1370,-0.000,0.120,-0.000,0.3970,0.3970,0.3360,0.3360,0.8665,0.8654,1,1363,1370,1363,1370,1250,1249,1,1
1780865474.446,31.3651,3011.6,-0.22,0.82,0.35,22.12,-0.61,-2.11,-0.0004,-0.0013,-0.0011,1363,1369,1364,1369,-0.000,0.120,-0.000,0.3970,0.3980,0.3350,0.3350,0.8665,0.8654,1,1363,1369,1364,1369,1250,1249,1,1
1780865474.466,31.3855,3011.6,-0.22,0.82,0.34,22.16,-0.61,-2.08,-0.0004,-0.0018,-0.0012,1364,1369,1364,1368,-0.000,0.120,-0.000,0.3980,0.3980,0.3340,0.3350,0.8665,0.8654,1,1364,1369,1364,1368,1250,1249,1,1
1780865474.486,31.4051,3011.7,-0.22,0.82,0.34,22.19,-0.61,-2.06,-0.0004,-0.0023,-0.0013,1364,1369,1364,1368,-0.000,0.120,-0.000,0.3980,0.3980,0.3340,0.3350,0.8665,0.8654,1,1364,1369,1364,1368,1250,1249,1,1
1780865474.507,31.4250,3011.7,-0.22,0.82,0.34,22.23,-0.61,-2.04,-0.0003,-0.0024,-0.0015,1364,1369,1364,1369,-0.000,0.090,-0.000,0.3980,0.3980,0.3350,0.3350,0.8665,0.8654,1,1364,1369,1364,1369,1250,1249,1,1
1780865474.527,31.4454,3011.8,-0.22,0.82,0.34,22.27,-0.61,-2.01,-0.0002,-0.0017,-0.0016,1364,1369,1364,1369,-0.000,0.090,-0.000,0.3980,0.3980,0.3350,0.3350,0.8665,0.8654,1,1364,1369,1364,1369,1250,1249,1,1
1780865474.547,31.4654,3011.8,-0.22,0.81,0.34,22.31,-0.61,-1.98,-0.0002,-0.0008,-0.0017,1363,1369,1363,1370,-0.000,0.060,-0.000,0.3970,0.3970,0.3360,0.3350,0.8665,0.8654,1,1363,1369,1363,1370,1250,1249,1,1
1780865474.567,31.4850,3011.9,-0.22,0.81,0.34,22.34,-0.61,-1.96,-0.0002,0.0005,-0.0018,1363,1369,1363,1369,-0.000,0.090,-0.000,0.3970,0.3970,0.3350,0.3350,0.8677,0.8642,1,1363,1369,1363,1369,1251,1248,1,1
1780865474.587,31.5054,3011.9,-0.22,0.81,0.33,22.38,-0.61,-1.93,-0.0004,0.0009,-0.0019,1363,1370,1363,1370,-0.000,0.090,-0.000,0.3970,0.3970,0.3360,0.3360,0.8677,0.8642,1,1363,1370,1363,1370,1251,1248,1,1
1780865474.608,31.5254,3012.0,-0.22,0.82,0.33,22.42,-0.61,-1.90,-0.0007,0.0006,-0.0018,1362,1371,1362,1370,-0.000,0.060,-0.000,0.3960,0.3960,0.3360,0.3370,0.8677,0.8642,1,1362,1371,1362,1370,1251,1248,1,1
1780865474.628,31.5451,3012.0,-0.23,0.82,0.33,22.45,-0.61,-1.88,-0.0008,0.0007,-0.0017,1364,1369,1364,1369,-0.000,0.060,-0.000,0.3980,0.3980,0.3350,0.3350,0.8677,0.8642,1,1364,1369,1364,1369,1251,1248,1,1
1780865474.648,31.5651,3012.1,-0.23,0.82,0.33,22.49,-0.62,-1.85,-0.0008,0.0011,-0.0015,1362,1371,1362,1371,-0.000,0.060,-0.000,0.3960,0.3960,0.3370,0.3370,0.8677,0.8642,1,1362,1371,1362,1371,1251,1248,1,1
1780865474.668,31.5858,3012.1,-0.23,0.82,0.33,22.52,-0.62,-1.82,-0.0010,0.0010,-0.0013,1362,1370,1363,1370,-0.000,0.060,-0.000,0.3960,0.3970,0.3360,0.3360,0.8677,0.8642,1,1362,1370,1363,1370,1251,1248,1,1
1780865474.689,31.6053,3012.1,-0.23,0.82,0.33,22.56,-0.62,-1.79,-0.0010,0.0007,-0.0010,1362,1371,1362,1371,-0.000,0.060,-0.000,0.3960,0.3960,0.3370,0.3370,0.8677,0.8642,1,1362,1371,1362,1371,1251,1248,1,1
1780865474.709,31.6254,3012.2,-0.23,0.82,0.32,22.59,-0.62,-1.76,-0.0009,-0.0003,-0.0006,1353,1361,1353,1360,-0.000,0.090,-0.000,0.3870,0.3870,0.3260,0.3270,0.8677,0.8642,1,1353,1361,1353,1360,1251,1248,1,1
1780865474.729,31.6451,3012.2,-0.23,0.82,0.32,22.63,-0.62,-1.74,-0.0009,-0.0023,-0.0002,1354,1359,1355,1359,-0.000,0.090,-0.000,0.3880,0.3890,0.3250,0.3250,0.8677,0.8642,1,1354,1359,1355,1359,1251,1248,1,1
1780865474.749,31.6651,3012.3,-0.23,0.81,0.32,22.66,-0.62,-1.71,-0.0007,-0.0041,0.0002,1355,1358,1356,1358,-0.000,0.060,-0.000,0.3890,0.3900,0.3240,0.3240,0.8677,0.8642,1,1355,1358,1356,1358,1251,1248,1,1
1780865474.770,31.6856,3012.3,-0.23,0.81,0.32,22.69,-0.62,-1.67,-0.0005,-0.0047,0.0006,1356,1358,1356,1358,-0.000,0.030,-0.000,0.3900,0.3900,0.3240,0.3240,0.8677,0.8642,1,1356,1358,1356,1358,1251,1248,1,1
1780865474.790,31.7053,3012.3,-0.23,0.80,0.33,22.72,-0.62,-1.64,-0.0004,-0.0039,0.0010,1357,1357,1356,1357,-0.000,0.030,-0.000,0.3910,0.3900,0.3230,0.3230,0.8677,0.8642,1,1357,1357,1356,1357,1251,1248,1,1
1780865474.810,31.7254,3012.4,-0.23,0.80,0.33,22.76,-0.63,-1.60,-0.0005,-0.0024,0.0014,1355,1358,1355,1358,-0.000,0.030,-0.000,0.3890,0.3890,0.3240,0.3240,0.8677,0.8642,1,1355,1358,1355,1358,1251,1248,1,1
1780865474.830,31.7451,3012.4,-0.23,0.80,0.33,22.79,-0.63,-1.57,-0.0007,-0.0007,0.0018,1354,1360,1354,1360,-0.000,0.030,-0.000,0.3880,0.3880,0.3260,0.3260,0.8665,0.8654,1,1354,1360,1354,1360,1250,1249,1,1
1780865474.851,31.7651,3012.5,-0.23,0.80,0.33,22.82,-0.63,-1.53,-0.0009,0.0005,0.0021,1353,1361,1353,1360,-0.000,0.030,-0.000,0.3870,0.3870,0.3260,0.3270,0.8665,0.8654,1,1353,1361,1353,1360,1250,1249,1,1
1780865474.871,31.7857,3012.5,-0.24,0.80,0.33,22.85,-0.63,-1.49,-0.0011,0.0010,0.0024,1353,1361,1353,1360,-0.000,0.030,-0.000,0.3870,0.3870,0.3260,0.3270,0.8665,0.8654,1,1353,1361,1353,1360,1250,1249,1,1
1780865474.891,31.8103,3012.5,-0.24,0.80,0.34,22.89,-0.64,-1.44,-0.0011,0.0007,0.0026,1351,1362,1352,1361,-0.000,0.030,-0.000,0.3850,0.3860,0.3270,0.3280,0.8665,0.8654,1,1351,1362,1352,1361,1250,1249,1,1
1780865474.911,31.8303,3012.6,-0.24,0.80,0.34,22.92,-0.64,-1.40,-0.0009,-0.0003,0.0027,1353,1360,1354,1360,-0.000,0.030,-0.000,0.3870,0.3880,0.3260,0.3260,0.8665,0.8654,1,1353,1360,1354,1360,1250,1249,1,1
1780865474.931,31.8450,3012.6,-0.24,0.80,0.34,22.94,-0.64,-1.37,-0.0008,-0.0013,0.0027,1354,1359,1354,1359,-0.000,0.030,-0.000,0.3880,0.3880,0.3250,0.3250,0.8665,0.8654,1,1354,1359,1354,1359,1250,1249,1,1
1780865474.951,31.8705,3012.6,-0.24,0.80,0.35,22.97,-0.64,-1.32,-0.0005,-0.0027,0.0027,1356,1358,1355,1358,-0.000,-0.000,-0.000,0.3900,0.3890,0.3240,0.3240,0.8665,0.8654,1,1356,1358,1355,1358,1250,1249,1,1
1780865474.971,31.8905,3012.7,-0.24,0.79,0.35,23.00,-0.65,-1.28,-0.0005,-0.0028,0.0027,1356,1358,1355,1358,-0.000,-0.000,-0.000,0.3900,0.3890,0.3240,0.3240,0.8665,0.8654,1,1356,1358,1355,1358,1250,1249,1,1
1780865474.991,31.9102,3012.7,-0.24,0.79,0.35,23.03,-0.65,-1.24,-0.0007,-0.0027,0.0027,1355,1358,1355,1358,-0.000,-0.000,-0.000,0.3890,0.3890,0.3240,0.3240,0.8665,0.8654,1,1355,1358,1355,1358,1250,1249,1,1
1780865475.012,31.9303,3012.7,-0.24,0.79,0.36,23.06,-0.65,-1.20,-0.0010,-0.0027,0.0026,1354,1359,1355,1359,-0.000,-0.000,-0.000,0.3880,0.3890,0.3250,0.3250,0.8665,0.8654,1,1354,1359,1355,1359,1250,1249,1,1
1780865475.032,31.9507,3012.8,-0.24,0.79,0.36,23.08,-0.65,-1.16,-0.0011,-0.0029,0.0025,1354,1359,1355,1359,-0.000,-0.000,-0.000,0.3880,0.3890,0.3250,0.3250,0.8665,0.8654,1,1354,1359,1355,1359,1250,1249,1,1
1780865475.052,31.9703,3012.8,-0.24,0.78,0.36,23.11,-0.66,-1.12,-0.0012,-0.0034,0.0024,1354,1359,1355,1358,-0.000,-0.000,-0.000,0.3880,0.3890,0.3240,0.3250,0.8665,0.8654,1,1354,1359,1355,1358,1250,1249,1,1
1780865475.072,31.9904,3012.8,-0.25,0.78,0.36,23.14,-0.66,-1.08,-0.0010,-0.0040,0.0023,1355,1359,1355,1358,-0.000,-0.030,-0.000,0.3890,0.3890,0.3240,0.3250,0.8665,0.8654,1,1355,1359,1355,1358,1250,1249,1,1
1780865475.092,32.0103,3012.8,-0.25,0.77,0.37,23.16,-0.66,-1.04,-0.0008,-0.0039,0.0023,1355,1358,1355,1358,-0.000,-0.030,-0.000,0.3890,0.3890,0.3240,0.3240,0.8665,0.8654,1,1355,1358,1355,1358,1250,1249,1,1
1780865475.113,32.0304,3012.9,-0.25,0.77,0.37,23.19,-0.66,-1.00,-0.0007,-0.0037,0.0022,1345,1348,1346,1347,-0.000,-0.030,-0.000,0.3790,0.3800,0.3130,0.3140,0.8665,0.8654,1,1345,1348,1346,1347,1250,1249,1,1
1780865475.133,32.0502,3012.9,-0.25,0.76,0.37,23.21,-0.67,-0.96,-0.0005,-0.0035,0.0021,1345,1348,1346,1347,-0.000,-0.060,-0.000,0.3790,0.3800,0.3130,0.3140,0.8665,0.8654,1,1345,1348,1346,1347,1250,1249,1,1
1780865475.153,32.0706,3012.9,-0.25,0.76,0.37,23.24,-0.67,-0.92,-0.0002,-0.0026,0.0020,1345,1348,1345,1348,-0.000,-0.060,-0.000,0.3790,0.3790,0.3140,0.3140,0.8665,0.8654,1,1345,1348,1345,1348,1250,1249,1,1
1780865475.173,32.0906,3013.0,-0.25,0.76,0.38,23.26,-0.67,-0.88,0.0001,-0.0012,0.0019,1345,1349,1345,1349,-0.000,-0.060,-0.000,0.3790,0.3790,0.3150,0.3150,0.8665,0.8654,1,1345,1349,1345,1349,1250,1249,1,1
1780865475.194,32.1103,3013.0,-0.25,0.76,0.38,23.29,-0.67,-0.83,0.0003,0.0002,0.0018,1343,1350,1343,1351,-0.000,-0.060,-0.000,0.3770,0.3770,0.3170,0.3160,0.8665,0.8654,1,1343,1350,1343,1351,1250,1249,1,1
1780865475.214,32.1303,3013.0,-0.25,0.76,0.38,23.31,-0.67,-0.78,0.0002,0.0014,0.0016,1343,1350,1342,1351,-0.000,-0.060,-0.000,0.3770,0.3760,0.3170,0.3160,0.8665,0.8654,1,1343,1350,1342,1351,1250,1249,1,1
1780865475.234,32.1500,3013.0,-0.25,0.76,0.38,23.33,-0.68,-0.73,-0.0001,0.0013,0.0015,1343,1351,1343,1351,-0.000,-0.060,-0.000,0.3770,0.3770,0.3170,0.3170,0.8665,0.8654,1,1343,1351,1343,1351,1250,1249,1,1
1780865475.255,32.1704,3013.0,-0.25,0.76,0.38,23.35,-0.68,-0.68,-0.0005,0.0002,0.0014,1343,1351,1343,1350,-0.000,-0.060,-0.000,0.3770,0.3770,0.3160,0.3170,0.8665,0.8654,1,1343,1351,1343,1350,1250,1249,1,1
1780865475.275,32.1905,3013.1,-0.25,0.76,0.39,23.38,-0.68,-0.63,-0.0009,-0.0016,0.0012,1344,1349,1344,1349,-0.000,-0.060,-0.000,0.3780,0.3780,0.3150,0.3150,0.8665,0.8654,1,1344,1349,1344,1349,1250,1249,1,1
1780865475.295,32.2100,3013.1,-0.25,0.76,0.39,23.39,-0.68,-0.58,-0.0012,-0.0037,0.0011,1346,1347,1347,1346,-0.000,-0.060,-0.000,0.3800,0.3810,0.3120,0.3130,0.8665,0.8654,1,1346,1347,1347,1346,1250,1249,1,1
1780865475.316,32.2302,3013.1,-0.25,0.75,0.39,23.41,-0.68,-0.53,-0.0012,-0.0057,0.0010,1347,1346,1348,1345,-0.000,-0.090,-0.000,0.3810,0.3820,0.3110,0.3120,0.8665,0.8654,1,1347,1346,1348,1345,1250,1249,1,1
1780865475.336,32.2507,3013.1,-0.25,0.75,0.39,23.43,-0.69,-0.47,-0.0010,-0.0064,0.0009,1348,1346,1349,1345,-0.000,-0.120,-0.000,0.3820,0.3830,0.3110,0.3120,0.8665,0.8654,1,1348,1346,1349,1345,1250,1249,1,1
1780865475.356,32.2703,3013.1,-0.25,0.74,0.39,23.45,-0.69,-0.43,-0.0007,-0.0048,0.0008,1347,1347,1347,1346,-0.000,-0.150,-0.000,0.3810,0.3810,0.3120,0.3130,0.8665,0.8654,1,1347,1347,1347,1346,1250,1249,1,1
1780865475.376,32.2952,3013.1,-0.25,0.74,0.39,23.48,-0.69,-0.36,-0.0003,-0.0006,0.0007,1344,1349,1344,1349,-0.000,-0.150,-0.000,0.3780,0.3780,0.3150,0.3150,0.8665,0.8654,1,1344,1349,1344,1349,1250,1249,1,1
1780865475.397,32.3157,3013.2,-0.26,0.74,0.39,23.50,-0.69,-0.30,-0.0001,0.0026,0.0006,1343,1350,1342,1351,-0.000,-0.120,-0.000,0.3770,0.3760,0.3170,0.3160,0.8665,0.8654,1,1343,1350,1342,1351,1250,1249,1,1
1780865475.417,32.3353,3013.2,-0.26,0.74,0.39,23.51,-0.69,-0.25,-0.0001,0.0037,0.0005,1342,1352,1341,1352,-0.000,-0.120,-0.000,0.3760,0.3750,0.3180,0.3180,0.8665,0.8654,1,1342,1352,1341,1352,1250,1249,1,1
1780865475.438,32.3553,3013.2,-0.26,0.74,0.39,23.53,-0.69,-0.20,-0.0005,0.0030,0.0003,1342,1351,1342,1352,-0.000,-0.120,-0.000,0.3760,0.3760,0.3180,0.3170,0.8665,0.8654,1,1342,1351,1342,1352,1250,1249,1,1
1780865475.458,32.3757,3013.2,-0.26,0.75,0.39,23.55,-0.69,-0.14,-0.0009,0.0010,0.0002,1343,1350,1344,1349,-0.000,-0.120,-0.000,0.3770,0.3780,0.3150,0.3160,0.8665,0.8654,1,1343,1350,1344,1349,1250,1249,1,1
1780865475.478,32.3958,3013.2,-0.26,0.75,0.39,23.56,-0.70,-0.09,-0.0011,-0.0015,0.0001,1345,1348,1346,1347,-0.000,-0.150,-0.000,0.3790,0.3800,0.3130,0.3140,0.8665,0.8654,1,1345,1348,1346,1347,1250,1249,1,1
1780865475.498,32.4152,3013.2,-0.26,0.74,0.39,23.58,-0.70,-0.04,-0.0012,-0.0031,-0.0000,1346,1347,1347,1347,-0.000,-0.150,-0.000,0.3800,0.3810,0.3130,0.3130,0.8665,0.8654,1,1346,1347,1347,1347,1250,1249,1,1
1780865475.518,32.4356,3013.2,-0.26,0.74,0.39,23.59,-0.70,0.01,-0.0011,-0.0038,-0.0001,1347,1347,1347,1346,-0.000,-0.180,-0.000,0.3810,0.3810,0.3120,0.3130,0.8665,0.8654,1,1347,1347,1347,1346,1250,1249,1,1
